t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449623,498,1.129299,0.000000,0.000000,0.000000,events/second
1585449626,509,1.146406,0.000000,0.000000,0.000000,events/second
1585449629,523,1.170077,0.000000,0.000000,0.000000,events/second
1585449632,534,1.186718,0.000000,0.000000,0.000000,events/second
1585449635,549,1.211767,0.000000,0.000000,0.000000,events/second
1585449638,558,1.223155,0.000000,0.000000,0.000000,events/second
1585449641,558,1.215713,0.000000,0.000000,0.000000,events/second
1585449644,558,1.207828,0.000000,0.000000,0.000000,events/second
1585449647,558,1.200058,0.000000,0.000000,0.000000,events/second
1585449650,558,1.192361,0.000000,0.000000,0.000000,events/second
1585449653,558,1.184657,0.000000,0.000000,0.000000,events/second
1585449656,558,1.177293,0.000000,0.000000,0.000000,events/second
1585449659,558,1.169801,0.000000,0.000000,0.000000,events/second
1585449662,558,1.162511,0.000000,0.000000,0.000000,events/second
1585449665,558,1.155330,0.000000,0.000000,0.000000,events/second
1585449668,558,1.148148,0.000000,0.000000,0.000000,events/second
1585449671,558,1.141082,0.000000,0.000000,0.000000,events/second
1585449674,558,1.134107,0.000000,0.000000,0.000000,events/second
1585449677,558,1.127301,0.000000,0.000000,0.000000,events/second
1585449680,558,1.120455,0.000000,0.000000,0.000000,events/second
1585449683,558,1.113836,0.000000,0.000000,0.000000,events/second
1585449686,558,1.107187,0.000000,0.000000,0.000000,events/second
1585449689,558,1.100562,0.000000,0.000000,0.000000,events/second
1585449692,558,1.094161,0.000000,0.000000,0.000000,events/second
1585449695,558,1.087773,0.000000,0.000000,0.000000,events/second
1585449698,558,1.081361,0.000000,0.000000,0.000000,events/second
1585449701,558,1.075134,0.000000,0.000000,0.000000,events/second
1585449704,558,1.068950,0.000000,0.000000,0.000000,events/second
1585449707,558,1.062881,0.000000,0.000000,0.000000,events/second
1585449710,558,1.056798,0.000000,0.000000,0.000000,events/second
1585449713,558,1.050825,0.000000,0.000000,0.000000,events/second
1585449716,558,1.044927,0.000000,0.000000,0.000000,events/second
1585449719,558,1.039098,0.000000,0.000000,0.000000,events/second
1585449722,558,1.033316,0.000000,0.000000,0.000000,events/second
1585449725,558,1.027654,0.000000,0.000000,0.000000,events/second
1585449728,560,1.025676,0.000000,0.000000,0.000000,events/second
1585449731,560,1.020009,0.000000,0.000000,0.000000,events/second
1585449734,560,1.014508,0.000000,0.000000,0.000000,events/second
1585449737,560,1.009052,0.000000,0.000000,0.000000,events/second
1585449740,560,1.003617,0.000000,0.000000,0.000000,events/second
1585449743,560,0.998257,0.000000,0.000000,0.000000,events/second
1585449746,560,0.992950,0.000000,0.000000,0.000000,events/second
1585449749,560,0.987632,0.000000,0.000000,0.000000,events/second
1585449752,560,0.982448,0.000000,0.000000,0.000000,events/second
1585449755,560,0.977291,0.000000,0.000000,0.000000,events/second
1585449758,560,0.972252,0.000000,0.000000,0.000000,events/second
1585449761,560,0.967230,0.000000,0.000000,0.000000,events/second
1585449764,560,0.962238,0.000000,0.000000,0.000000,events/second
1585449767,560,0.957294,0.000000,0.000000,0.000000,events/second
1585449770,560,0.952412,0.000000,0.000000,0.000000,events/second
1585449773,560,0.947580,0.000000,0.000000,0.000000,events/second
1585449776,560,0.942796,0.000000,0.000000,0.000000,events/second
1585449779,560,0.938043,0.000000,0.000000,0.000000,events/second
1585449782,560,0.933363,0.000000,0.000000,0.000000,events/second
1585449785,560,0.928725,0.000000,0.000000,0.000000,events/second
1585449788,560,0.924126,0.000000,0.000000,0.000000,events/second
1585449791,560,0.919535,0.000000,0.000000,0.000000,events/second
1585449794,560,0.915027,0.000000,0.000000,0.000000,events/second
1585449797,560,0.910603,0.000000,0.000000,0.000000,events/second
1585449800,560,0.906129,0.000000,0.000000,0.000000,events/second
1585449803,560,0.901761,0.000000,0.000000,0.000000,events/second
1585449806,560,0.897417,0.000000,0.000000,0.000000,events/second
1585449809,560,0.893126,0.000000,0.000000,0.000000,events/second
1585449812,560,0.888919,0.000000,0.000000,0.000000,events/second
1585449815,560,0.884573,0.000000,0.000000,0.000000,events/second
1585449818,560,0.880478,0.000000,0.000000,0.000000,events/second
1585449821,560,0.876362,0.000000,0.000000,0.000000,events/second
1585449824,560,0.872308,0.000000,0.000000,0.000000,events/second
1585449827,560,0.868227,0.000000,0.000000,0.000000,events/second
1585449830,560,0.864182,0.000000,0.000000,0.000000,events/second
1585449833,560,0.860205,0.000000,0.000000,0.000000,events/second
1585449836,560,0.856261,0.000000,0.000000,0.000000,events/second
1585449839,560,0.852358,0.000000,0.000000,0.000000,events/second
1585449842,560,0.848489,0.000000,0.000000,0.000000,events/second
1585449845,560,0.844674,0.000000,0.000000,0.000000,events/second
1585449848,582,0.873864,0.000000,0.000000,0.000000,events/second
1585449851,582,0.869940,0.000000,0.000000,0.000000,events/second
1585449854,582,0.866062,0.000000,0.000000,0.000000,events/second
1585449857,582,0.862212,0.000000,0.000000,0.000000,events/second
1585449860,582,0.858393,0.000000,0.000000,0.000000,events/second
1585449863,582,0.854645,0.000000,0.000000,0.000000,events/second
1585449866,582,0.850870,0.000000,0.000000,0.000000,events/second
1585449869,582,0.847156,0.000000,0.000000,0.000000,events/second
1585449872,582,0.843472,0.000000,0.000000,0.000000,events/second
1585449875,582,0.839816,0.000000,0.000000,0.000000,events/second
1585449878,582,0.836233,0.000000,0.000000,0.000000,events/second
1585449881,582,0.832609,0.000000,0.000000,0.000000,events/second
1585449884,582,0.829039,0.000000,0.000000,0.000000,events/second
1585449887,582,0.825503,0.000000,0.000000,0.000000,events/second
1585449890,582,0.821962,0.000000,0.000000,0.000000,events/second
1585449893,582,0.818561,0.000000,0.000000,0.000000,events/second
1585449896,582,0.815121,0.000000,0.000000,0.000000,events/second
1585449899,582,0.811700,0.000000,0.000000,0.000000,events/second
1585449902,582,0.808324,0.000000,0.000000,0.000000,events/second
1585449905,582,0.804962,0.000000,0.000000,0.000000,events/second
1585449908,582,0.801642,0.000000,0.000000,0.000000,events/second
1585449911,582,0.798350,0.000000,0.000000,0.000000,events/second
1585449914,582,0.795071,0.000000,0.000000,0.000000,events/second
1585449917,582,0.791823,0.000000,0.000000,0.000000,events/second
1585449920,582,0.788587,0.000000,0.000000,0.000000,events/second
1585449923,582,0.785409,0.000000,0.000000,0.000000,events/second
1585449926,582,0.782244,0.000000,0.000000,0.000000,events/second
1585449929,582,0.779140,0.000000,0.000000,0.000000,events/second
1585449932,582,0.776000,0.000000,0.000000,0.000000,events/second
1585449935,582,0.772882,0.000000,0.000000,0.000000,events/second
1585449938,582,0.769836,0.000000,0.000000,0.000000,events/second
1585449941,582,0.766786,0.000000,0.000000,0.000000,events/second
1585449944,582,0.763775,0.000000,0.000000,0.000000,events/second
1585449947,582,0.760778,0.000000,0.000000,0.000000,events/second
1585449950,582,0.757771,0.000000,0.000000,0.000000,events/second
1585449953,582,0.754854,0.000000,0.000000,0.000000,events/second
1585449956,587,0.758382,0.000000,0.000000,0.000000,events/second
1585449959,587,0.755469,0.000000,0.000000,0.000000,events/second
1585449962,587,0.752552,0.000000,0.000000,0.000000,events/second
1585449965,587,0.749668,0.000000,0.000000,0.000000,events/second
1585449968,587,0.746812,0.000000,0.000000,0.000000,events/second
1585449971,587,0.743972,0.000000,0.000000,0.000000,events/second
1585449974,587,0.741155,0.000000,0.000000,0.000000,events/second
1585449977,587,0.738361,0.000000,0.000000,0.000000,events/second
1585449980,587,0.735584,0.000000,0.000000,0.000000,events/second
1585449983,587,0.732827,0.000000,0.000000,0.000000,events/second
1585449986,587,0.730090,0.000000,0.000000,0.000000,events/second
1585449989,587,0.727391,0.000000,0.000000,0.000000,events/second
1585449992,587,0.724681,0.000000,0.000000,0.000000,events/second
1585449995,587,0.722010,0.000000,0.000000,0.000000,events/second
1585449998,587,0.719359,0.000000,0.000000,0.000000,events/second
1585450001,587,0.716724,0.000000,0.000000,0.000000,events/second
1585450004,587,0.714110,0.000000,0.000000,0.000000,events/second
1585450007,587,0.711499,0.000000,0.000000,0.000000,events/second
1585450010,587,0.708918,0.000000,0.000000,0.000000,events/second
1585450013,587,0.706372,0.000000,0.000000,0.000000,events/second
1585450016,587,0.703862,0.000000,0.000000,0.000000,events/second
1585450019,587,0.701306,0.000000,0.000000,0.000000,events/second
1585450022,587,0.698803,0.000000,0.000000,0.000000,events/second
1585450025,587,0.696321,0.000000,0.000000,0.000000,events/second
1585450028,587,0.693872,0.000000,0.000000,0.000000,events/second
1585450031,587,0.691396,0.000000,0.000000,0.000000,events/second
1585450034,587,0.688960,0.000000,0.000000,0.000000,events/second
1585450037,587,0.686542,0.000000,0.000000,0.000000,events/second
1585450040,587,0.684158,0.000000,0.000000,0.000000,events/second
1585450043,587,0.681756,0.000000,0.000000,0.000000,events/second
1585450046,587,0.679392,0.000000,0.000000,0.000000,events/second
1585450049,587,0.677037,0.000000,0.000000,0.000000,events/second
1585450052,587,0.674706,0.000000,0.000000,0.000000,events/second
1585450055,587,0.672390,0.000000,0.000000,0.000000,events/second
1585450058,587,0.670093,0.000000,0.000000,0.000000,events/second
1585450061,587,0.667798,0.000000,0.000000,0.000000,events/second
1585450064,587,0.665527,0.000000,0.000000,0.000000,events/second
1585450067,587,0.663273,0.000000,0.000000,0.000000,events/second
1585450070,587,0.661036,0.000000,0.000000,0.000000,events/second
1585450073,587,0.658807,0.000000,0.000000,0.000000,events/second
1585450076,587,0.656591,0.000000,0.000000,0.000000,events/second
1585450079,587,0.654392,0.000000,0.000000,0.000000,events/second
1585450082,587,0.652217,0.000000,0.000000,0.000000,events/second
1585450085,587,0.650055,0.000000,0.000000,0.000000,events/second
1585450088,587,0.647897,0.000000,0.000000,0.000000,events/second
1585450091,587,0.645761,0.000000,0.000000,0.000000,events/second
1585450094,587,0.643627,0.000000,0.000000,0.000000,events/second
1585450097,587,0.641534,0.000000,0.000000,0.000000,events/second
1585450100,587,0.639429,0.000000,0.000000,0.000000,events/second
1585450103,587,0.637346,0.000000,0.000000,0.000000,events/second
1585450106,587,0.635274,0.000000,0.000000,0.000000,events/second
1585450109,587,0.633222,0.000000,0.000000,0.000000,events/second
1585450112,587,0.631176,0.000000,0.000000,0.000000,events/second
1585450115,623,0.667753,0.000000,0.000000,0.000000,events/second
1585450118,623,0.665612,0.000000,0.000000,0.000000,events/second
1585450121,623,0.663485,0.000000,0.000000,0.000000,events/second
1585450124,623,0.661375,0.000000,0.000000,0.000000,events/second
1585450127,623,0.659246,0.000000,0.000000,0.000000,events/second
1585450130,623,0.657181,0.000000,0.000000,0.000000,events/second
1585450133,623,0.655120,0.000000,0.000000,0.000000,events/second
1585450136,623,0.653053,0.000000,0.000000,0.000000,events/second
1585450139,623,0.650987,0.000000,0.000000,0.000000,events/second
1585450142,623,0.648969,0.000000,0.000000,0.000000,events/second
1585450145,623,0.646950,0.000000,0.000000,0.000000,events/second
1585450148,623,0.644943,0.000000,0.000000,0.000000,events/second
1585450151,623,0.642943,0.000000,0.000000,0.000000,events/second
1585450154,623,0.640960,0.000000,0.000000,0.000000,events/second
1585450157,623,0.638988,0.000000,0.000000,0.000000,events/second
1585450160,623,0.637028,0.000000,0.000000,0.000000,events/second
1585450163,623,0.635078,0.000000,0.000000,0.000000,events/second
1585450166,623,0.633121,0.000000,0.000000,0.000000,events/second
1585450169,623,0.631208,0.000000,0.000000,0.000000,events/second
1585450172,623,0.629299,0.000000,0.000000,0.000000,events/second
1585450175,623,0.627387,0.000000,0.000000,0.000000,events/second
1585450178,623,0.625520,0.000000,0.000000,0.000000,events/second
1585450181,623,0.623574,0.000000,0.000000,0.000000,events/second
1585450184,623,0.621750,0.000000,0.000000,0.000000,events/second
1585450187,623,0.619895,0.000000,0.000000,0.000000,events/second
1585450190,623,0.618050,0.000000,0.000000,0.000000,events/second
1585450193,623,0.616208,0.000000,0.000000,0.000000,events/second
1585450196,623,0.614392,0.000000,0.000000,0.000000,events/second
1585450199,623,0.612588,0.000000,0.000000,0.000000,events/second
1585450202,661,0.648025,0.000000,0.000000,0.000000,events/second
1585450205,661,0.646156,0.000000,0.000000,0.000000,events/second
1585450208,661,0.644269,0.000000,0.000000,0.000000,events/second
1585450211,661,0.642367,0.000000,0.000000,0.000000,events/second
1585450214,661,0.640500,0.000000,0.000000,0.000000,events/second
1585450217,661,0.638643,0.000000,0.000000,0.000000,events/second
1585450220,661,0.636818,0.000000,0.000000,0.000000,events/second
1585450223,661,0.634962,0.000000,0.000000,0.000000,events/second
1585450226,661,0.633131,0.000000,0.000000,0.000000,events/second
1585450229,661,0.631320,0.000000,0.000000,0.000000,events/second
1585450232,661,0.629516,0.000000,0.000000,0.000000,events/second
1585450235,661,0.627728,0.000000,0.000000,0.000000,events/second
1585450238,661,0.625938,0.000000,0.000000,0.000000,events/second
1585450241,661,0.624177,0.000000,0.000000,0.000000,events/second
1585450244,661,0.622408,0.000000,0.000000,0.000000,events/second
1585450247,661,0.620652,0.000000,0.000000,0.000000,events/second
1585450250,661,0.618922,0.000000,0.000000,0.000000,events/second
1585450253,665,0.620930,0.000000,0.000000,0.000000,events/second
1585450256,665,0.619166,0.000000,0.000000,0.000000,events/second
1585450259,665,0.617451,0.000000,0.000000,0.000000,events/second
1585450262,665,0.615735,0.000000,0.000000,0.000000,events/second
1585450265,665,0.614029,0.000000,0.000000,0.000000,events/second
1585450268,665,0.612343,0.000000,0.000000,0.000000,events/second
1585450271,665,0.610650,0.000000,0.000000,0.000000,events/second
1585450274,665,0.608986,0.000000,0.000000,0.000000,events/second
1585450277,665,0.607304,0.000000,0.000000,0.000000,events/second
1585450280,665,0.605642,0.000000,0.000000,0.000000,events/second
1585450283,665,0.603996,0.000000,0.000000,0.000000,events/second
1585450286,665,0.602345,0.000000,0.000000,0.000000,events/second
1585450289,665,0.600721,0.000000,0.000000,0.000000,events/second
1585450292,665,0.599097,0.000000,0.000000,0.000000,events/second
1585450295,665,0.597489,0.000000,0.000000,0.000000,events/second
1585450298,665,0.595875,0.000000,0.000000,0.000000,events/second
1585450301,665,0.594277,0.000000,0.000000,0.000000,events/second
1585450304,665,0.592708,0.000000,0.000000,0.000000,events/second
1585450307,665,0.591124,0.000000,0.000000,0.000000,events/second
1585450310,665,0.589547,0.000000,0.000000,0.000000,events/second
1585450313,665,0.587972,0.000000,0.000000,0.000000,events/second
1585450316,665,0.586413,0.000000,0.000000,0.000000,events/second
1585450319,665,0.584870,0.000000,0.000000,0.000000,events/second
1585450322,665,0.583339,0.000000,0.000000,0.000000,events/second
1585450325,665,0.581800,0.000000,0.000000,0.000000,events/second
1585450328,665,0.580261,0.000000,0.000000,0.000000,events/second
1585450331,665,0.578763,0.000000,0.000000,0.000000,events/second
1585450334,665,0.577271,0.000000,0.000000,0.000000,events/second
1585450337,665,0.575754,0.000000,0.000000,0.000000,events/second
1585450340,665,0.574260,0.000000,0.000000,0.000000,events/second
1585450343,665,0.572775,0.000000,0.000000,0.000000,events/second
1585450346,665,0.571299,0.000000,0.000000,0.000000,events/second
1585450349,665,0.569835,0.000000,0.000000,0.000000,events/second
1585450352,665,0.568372,0.000000,0.000000,0.000000,events/second
1585450355,665,0.566919,0.000000,0.000000,0.000000,events/second
1585450358,665,0.565473,0.000000,0.000000,0.000000,events/second
1585450361,665,0.564032,0.000000,0.000000,0.000000,events/second
1585450364,665,0.562609,0.000000,0.000000,0.000000,events/second
1585450367,665,0.561178,0.000000,0.000000,0.000000,events/second
1585450370,665,0.559770,0.000000,0.000000,0.000000,events/second
1585450373,665,0.558358,0.000000,0.000000,0.000000,events/second
1585450376,665,0.556945,0.000000,0.000000,0.000000,events/second
1585450379,665,0.555562,0.000000,0.000000,0.000000,events/second
1585450382,665,0.554167,0.000000,0.000000,0.000000,events/second
1585450385,665,0.552783,0.000000,0.000000,0.000000,events/second
1585450388,665,0.551412,0.000000,0.000000,0.000000,events/second
1585450391,665,0.550036,0.000000,0.000000,0.000000,events/second
1585450394,665,0.548678,0.000000,0.000000,0.000000,events/second
1585450397,665,0.547322,0.000000,0.000000,0.000000,events/second
1585450400,665,0.545974,0.000000,0.000000,0.000000,events/second
1585450403,665,0.544633,0.000000,0.000000,0.000000,events/second
1585450406,665,0.543298,0.000000,0.000000,0.000000,events/second
1585450409,665,0.541970,0.000000,0.000000,0.000000,events/second
1585450412,665,0.540660,0.000000,0.000000,0.000000,events/second
1585450415,665,0.539333,0.000000,0.000000,0.000000,events/second
1585450418,665,0.538024,0.000000,0.000000,0.000000,events/second
1585450421,665,0.536720,0.000000,0.000000,0.000000,events/second
1585450424,665,0.535423,0.000000,0.000000,0.000000,events/second
1585450427,665,0.534129,0.000000,0.000000,0.000000,events/second
1585450430,665,0.532850,0.000000,0.000000,0.000000,events/second
1585450433,665,0.531571,0.000000,0.000000,0.000000,events/second
1585450436,665,0.530299,0.000000,0.000000,0.000000,events/second
1585450439,665,0.529033,0.000000,0.000000,0.000000,events/second
1585450442,665,0.527789,0.000000,0.000000,0.000000,events/second
1585450445,665,0.526522,0.000000,0.000000,0.000000,events/second
1585450448,665,0.525271,0.000000,0.000000,0.000000,events/second
1585450451,665,0.524034,0.000000,0.000000,0.000000,events/second
1585450454,685,0.538526,0.000000,0.000000,0.000000,events/second
1585450457,685,0.537250,0.000000,0.000000,0.000000,events/second
1585450460,685,0.535990,0.000000,0.000000,0.000000,events/second
1585450463,685,0.534737,0.000000,0.000000,0.000000,events/second
1585450466,685,0.533486,0.000000,0.000000,0.000000,events/second
1585450469,685,0.532241,0.000000,0.000000,0.000000,events/second
1585450472,685,0.531015,0.000000,0.000000,0.000000,events/second
1585450475,685,0.529769,0.000000,0.000000,0.000000,events/second
1585450478,685,0.528543,0.000000,0.000000,0.000000,events/second
1585450481,685,0.527334,0.000000,0.000000,0.000000,events/second
1585450484,685,0.526108,0.000000,0.000000,0.000000,events/second
1585450487,685,0.524909,0.000000,0.000000,0.000000,events/second
1585450490,685,0.523695,0.000000,0.000000,0.000000,events/second
1585450493,685,0.522499,0.000000,0.000000,0.000000,events/second
1585450496,685,0.521306,0.000000,0.000000,0.000000,events/second
1585450499,685,0.520132,0.000000,0.000000,0.000000,events/second
1585450502,685,0.518938,0.000000,0.000000,0.000000,events/second
1585450505,685,0.517761,0.000000,0.000000,0.000000,events/second
1585450508,685,0.516595,0.000000,0.000000,0.000000,events/second
1585450511,685,0.515422,0.000000,0.000000,0.000000,events/second
1585450514,685,0.514261,0.000000,0.000000,0.000000,events/second
1585450517,692,0.518355,0.000000,0.000000,0.000000,events/second
1585450520,692,0.517173,0.000000,0.000000,0.000000,events/second
1585450523,692,0.516034,0.000000,0.000000,0.000000,events/second
1585450526,692,0.514873,0.000000,0.000000,0.000000,events/second
1585450529,692,0.513730,0.000000,0.000000,0.000000,events/second
1585450532,692,0.512590,0.000000,0.000000,0.000000,events/second
1585450535,692,0.511450,0.000000,0.000000,0.000000,events/second
1585450538,692,0.510336,0.000000,0.000000,0.000000,events/second
1585450541,692,0.509196,0.000000,0.000000,0.000000,events/second
1585450544,692,0.508075,0.000000,0.000000,0.000000,events/second
1585450547,692,0.506955,0.000000,0.000000,0.000000,events/second
1585450550,692,0.505849,0.000000,0.000000,0.000000,events/second
1585450553,692,0.504752,0.000000,0.000000,0.000000,events/second
1585450556,692,0.503633,0.000000,0.000000,0.000000,events/second
1585450559,692,0.502538,0.000000,0.000000,0.000000,events/second
1585450562,692,0.501453,0.000000,0.000000,0.000000,events/second
1585450565,692,0.500360,0.000000,0.000000,0.000000,events/second
1585450568,692,0.499275,0.000000,0.000000,0.000000,events/second
1585450571,692,0.498196,0.000000,0.000000,0.000000,events/second
1585450574,692,0.497124,0.000000,0.000000,0.000000,events/second
1585450577,692,0.496053,0.000000,0.000000,0.000000,events/second
1585450580,692,0.494989,0.000000,0.000000,0.000000,events/second
1585450583,692,0.493930,0.000000,0.000000,0.000000,events/second
1585450586,711,0.506407,0.000000,0.000000,0.000000,events/second
1585450589,711,0.505326,0.000000,0.000000,0.000000,events/second
1585450592,711,0.504256,0.000000,0.000000,0.000000,events/second
1585450595,711,0.503182,0.000000,0.000000,0.000000,events/second
1585450598,711,0.502123,0.000000,0.000000,0.000000,events/second
1585450601,711,0.501054,0.000000,0.000000,0.000000,events/second
1585450604,711,0.499999,0.000000,0.000000,0.000000,events/second
1585450607,711,0.498945,0.000000,0.000000,0.000000,events/second
1585450610,711,0.497898,0.000000,0.000000,0.000000,events/second
1585450613,711,0.496865,0.000000,0.000000,0.000000,events/second
1585450616,711,0.495812,0.000000,0.000000,0.000000,events/second
1585450619,711,0.494779,0.000000,0.000000,0.000000,events/second
1585450622,711,0.493745,0.000000,0.000000,0.000000,events/second
1585450625,711,0.492718,0.000000,0.000000,0.000000,events/second
1585450628,711,0.491706,0.000000,0.000000,0.000000,events/second
1585450631,711,0.490678,0.000000,0.000000,0.000000,events/second
1585450634,711,0.489667,0.000000,0.000000,0.000000,events/second
1585450637,711,0.488663,0.000000,0.000000,0.000000,events/second
1585450640,711,0.487652,0.000000,0.000000,0.000000,events/second
1585450643,711,0.486661,0.000000,0.000000,0.000000,events/second
1585450646,711,0.485654,0.000000,0.000000,0.000000,events/second
1585450649,711,0.484662,0.000000,0.000000,0.000000,events/second
1585450652,711,0.483671,0.000000,0.000000,0.000000,events/second
1585450655,711,0.482692,0.000000,0.000000,0.000000,events/second
1585450658,711,0.481703,0.000000,0.000000,0.000000,events/second
1585450661,711,0.480729,0.000000,0.000000,0.000000,events/second
1585450664,711,0.479754,0.000000,0.000000,0.000000,events/second
1585450667,711,0.478783,0.000000,0.000000,0.000000,events/second
1585450670,711,0.477827,0.000000,0.000000,0.000000,events/second
1585450673,711,0.476862,0.000000,0.000000,0.000000,events/second
1585450676,711,0.475900,0.000000,0.000000,0.000000,events/second
1585450679,711,0.474954,0.000000,0.000000,0.000000,events/second
1585450682,711,0.473990,0.000000,0.000000,0.000000,events/second
1585450685,711,0.473057,0.000000,0.000000,0.000000,events/second
1585450688,711,0.472108,0.000000,0.000000,0.000000,events/second
1585450691,711,0.471167,0.000000,0.000000,0.000000,events/second
1585450694,711,0.470235,0.000000,0.000000,0.000000,events/second
1585450697,711,0.469302,0.000000,0.000000,0.000000,events/second
1585450700,711,0.468378,0.000000,0.000000,0.000000,events/second
1585450703,711,0.467459,0.000000,0.000000,0.000000,events/second
1585450706,711,0.466534,0.000000,0.000000,0.000000,events/second
1585450709,711,0.465616,0.000000,0.000000,0.000000,events/second
1585450712,711,0.464705,0.000000,0.000000,0.000000,events/second
1585450715,711,0.463795,0.000000,0.000000,0.000000,events/second
1585450718,711,0.462888,0.000000,0.000000,0.000000,events/second
1585450721,711,0.461984,0.000000,0.000000,0.000000,events/second
1585450724,711,0.461088,0.000000,0.000000,0.000000,events/second
1585450727,711,0.460192,0.000000,0.000000,0.000000,events/second
1585450730,711,0.459300,0.000000,0.000000,0.000000,events/second
1585450733,711,0.458423,0.000000,0.000000,0.000000,events/second
1585450736,711,0.457527,0.000000,0.000000,0.000000,events/second
1585450739,711,0.456655,0.000000,0.000000,0.000000,events/second
1585450742,711,0.455764,0.000000,0.000000,0.000000,events/second
1585450745,711,0.454893,0.000000,0.000000,0.000000,events/second
1585450748,711,0.454019,0.000000,0.000000,0.000000,events/second
1585450751,711,0.453142,0.000000,0.000000,0.000000,events/second
1585450754,711,0.452288,0.000000,0.000000,0.000000,events/second
1585450757,711,0.451426,0.000000,0.000000,0.000000,events/second
1585450760,711,0.450569,0.000000,0.000000,0.000000,events/second
1585450763,711,0.449719,0.000000,0.000000,0.000000,events/second
1585450766,711,0.448865,0.000000,0.000000,0.000000,events/second
1585450769,711,0.448011,0.000000,0.000000,0.000000,events/second
1585450772,711,0.447163,0.000000,0.000000,0.000000,events/second
1585450775,711,0.446324,0.000000,0.000000,0.000000,events/second
1585450778,711,0.445495,0.000000,0.000000,0.000000,events/second
1585450781,711,0.444649,0.000000,0.000000,0.000000,events/second
1585450784,711,0.443818,0.000000,0.000000,0.000000,events/second
1585450787,711,0.442987,0.000000,0.000000,0.000000,events/second
1585450790,711,0.442161,0.000000,0.000000,0.000000,events/second
1585450793,711,0.441344,0.000000,0.000000,0.000000,events/second
1585450796,711,0.440522,0.000000,0.000000,0.000000,events/second
1585450799,711,0.439700,0.000000,0.000000,0.000000,events/second
1585450802,711,0.438889,0.000000,0.000000,0.000000,events/second
1585450805,711,0.438075,0.000000,0.000000,0.000000,events/second
1585450808,711,0.437266,0.000000,0.000000,0.000000,events/second
1585450811,711,0.436463,0.000000,0.000000,0.000000,events/second
1585450814,711,0.435661,0.000000,0.000000,0.000000,events/second
1585450817,711,0.434860,0.000000,0.000000,0.000000,events/second
1585450820,711,0.434064,0.000000,0.000000,0.000000,events/second
1585450823,711,0.433271,0.000000,0.000000,0.000000,events/second
1585450826,721,0.438561,0.000000,0.000000,0.000000,events/second
1585450829,721,0.437764,0.000000,0.000000,0.000000,events/second
1585450832,721,0.436967,0.000000,0.000000,0.000000,events/second
1585450835,721,0.436176,0.000000,0.000000,0.000000,events/second
1585450838,721,0.435383,0.000000,0.000000,0.000000,events/second
1585450841,721,0.434593,0.000000,0.000000,0.000000,events/second
1585450844,721,0.433812,0.000000,0.000000,0.000000,events/second
1585450847,721,0.433031,0.000000,0.000000,0.000000,events/second
1585450850,721,0.432252,0.000000,0.000000,0.000000,events/second
1585450853,721,0.431478,0.000000,0.000000,0.000000,events/second
1585450856,721,0.430702,0.000000,0.000000,0.000000,events/second
1585450859,721,0.429936,0.000000,0.000000,0.000000,events/second
1585450862,721,0.429166,0.000000,0.000000,0.000000,events/second
1585450865,721,0.428400,0.000000,0.000000,0.000000,events/second
1585450868,721,0.427638,0.000000,0.000000,0.000000,events/second
1585450871,721,0.426879,0.000000,0.000000,0.000000,events/second
1585450874,721,0.426125,0.000000,0.000000,0.000000,events/second
1585450877,721,0.425361,0.000000,0.000000,0.000000,events/second
1585450880,721,0.424614,0.000000,0.000000,0.000000,events/second
1585450883,721,0.423866,0.000000,0.000000,0.000000,events/second
1585450886,721,0.423119,0.000000,0.000000,0.000000,events/second
1585450889,721,0.422377,0.000000,0.000000,0.000000,events/second
1585450892,721,0.421588,0.000000,0.000000,0.000000,events/second
1585450895,721,0.420898,0.000000,0.000000,0.000000,events/second
1585450898,721,0.420167,0.000000,0.000000,0.000000,events/second
1585450901,721,0.419432,0.000000,0.000000,0.000000,events/second
1585450904,721,0.418681,0.000000,0.000000,0.000000,events/second
1585450907,721,0.417967,0.000000,0.000000,0.000000,events/second
1585450910,721,0.417243,0.000000,0.000000,0.000000,events/second
1585450913,721,0.416525,0.000000,0.000000,0.000000,events/second
1585450916,721,0.415796,0.000000,0.000000,0.000000,events/second
1585450919,721,0.415080,0.000000,0.000000,0.000000,events/second
1585450922,721,0.414375,0.000000,0.000000,0.000000,events/second
1585450925,721,0.413657,0.000000,0.000000,0.000000,events/second
1585450928,721,0.412946,0.000000,0.000000,0.000000,events/second
1585450931,721,0.412233,0.000000,0.000000,0.000000,events/second
1585450934,721,0.411526,0.000000,0.000000,0.000000,events/second
1585450937,721,0.410831,0.000000,0.000000,0.000000,events/second
1585450940,721,0.410129,0.000000,0.000000,0.000000,events/second
1585450943,721,0.409405,0.000000,0.000000,0.000000,events/second
1585450946,721,0.408727,0.000000,0.000000,0.000000,events/second
1585450949,721,0.408035,0.000000,0.000000,0.000000,events/second
1585450952,721,0.407343,0.000000,0.000000,0.000000,events/second
1585450955,721,0.406654,0.000000,0.000000,0.000000,events/second
1585450958,721,0.405967,0.000000,0.000000,0.000000,events/second
1585450961,721,0.405282,0.000000,0.000000,0.000000,events/second
1585450964,721,0.404601,0.000000,0.000000,0.000000,events/second
1585450967,721,0.403919,0.000000,0.000000,0.000000,events/second
1585450970,721,0.403248,0.000000,0.000000,0.000000,events/second
