t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449659,3,0.006054,0.000000,0.000000,0.000000,events/second
1585449662,3,0.006018,0.000000,0.000000,0.000000,events/second
1585449665,3,0.005982,0.000000,0.000000,0.000000,events/second
1585449668,3,0.005946,0.000000,0.000000,0.000000,events/second
1585449671,3,0.005911,0.000000,0.000000,0.000000,events/second
1585449674,3,0.005876,0.000000,0.000000,0.000000,events/second
1585449677,3,0.005842,0.000000,0.000000,0.000000,events/second
1585449680,3,0.005808,0.000000,0.000000,0.000000,events/second
1585449683,3,0.005775,0.000000,0.000000,0.000000,events/second
1585449686,3,0.005741,0.000000,0.000000,0.000000,events/second
1585449689,3,0.005708,0.000000,0.000000,0.000000,events/second
1585449692,3,0.005676,0.000000,0.000000,0.000000,events/second
1585449695,3,0.005644,0.000000,0.000000,0.000000,events/second
1585449698,3,0.005612,0.000000,0.000000,0.000000,events/second
1585449701,3,0.005581,0.000000,0.000000,0.000000,events/second
1585449704,3,0.005550,0.000000,0.000000,0.000000,events/second
1585449707,3,0.005519,0.000000,0.000000,0.000000,events/second
1585449710,3,0.005489,0.000000,0.000000,0.000000,events/second
1585449713,3,0.005459,0.000000,0.000000,0.000000,events/second
1585449716,3,0.005429,0.000000,0.000000,0.000000,events/second
1585449719,3,0.005400,0.000000,0.000000,0.000000,events/second
1585449722,3,0.005371,0.000000,0.000000,0.000000,events/second
1585449725,3,0.005343,0.000000,0.000000,0.000000,events/second
1585449728,3,0.005314,0.000000,0.000000,0.000000,events/second
1585449731,3,0.005286,0.000000,0.000000,0.000000,events/second
1585449734,3,0.005258,0.000000,0.000000,0.000000,events/second
1585449737,3,0.005231,0.000000,0.000000,0.000000,events/second
1585449740,3,0.005204,0.000000,0.000000,0.000000,events/second
1585449743,3,0.005177,0.000000,0.000000,0.000000,events/second
1585449746,3,0.005150,0.000000,0.000000,0.000000,events/second
1585449749,3,0.005123,0.000000,0.000000,0.000000,events/second
1585449752,3,0.005097,0.000000,0.000000,0.000000,events/second
1585449755,3,0.005071,0.000000,0.000000,0.000000,events/second
1585449758,3,0.005046,0.000000,0.000000,0.000000,events/second
1585449761,3,0.005021,0.000000,0.000000,0.000000,events/second
1585449764,3,0.004996,0.000000,0.000000,0.000000,events/second
1585449767,3,0.004971,0.000000,0.000000,0.000000,events/second
1585449770,3,0.004946,0.000000,0.000000,0.000000,events/second
1585449773,3,0.004922,0.000000,0.000000,0.000000,events/second
1585449776,3,0.004898,0.000000,0.000000,0.000000,events/second
1585449779,3,0.004874,0.000000,0.000000,0.000000,events/second
1585449782,3,0.004850,0.000000,0.000000,0.000000,events/second
1585449785,3,0.004827,0.000000,0.000000,0.000000,events/second
1585449788,3,0.004804,0.000000,0.000000,0.000000,events/second
1585449791,3,0.004780,0.000000,0.000000,0.000000,events/second
1585449794,3,0.004758,0.000000,0.000000,0.000000,events/second
1585449797,3,0.004735,0.000000,0.000000,0.000000,events/second
1585449800,3,0.004713,0.000000,0.000000,0.000000,events/second
1585449803,3,0.004691,0.000000,0.000000,0.000000,events/second
1585449806,3,0.004669,0.000000,0.000000,0.000000,events/second
1585449809,3,0.004647,0.000000,0.000000,0.000000,events/second
1585449812,3,0.004626,0.000000,0.000000,0.000000,events/second
1585449815,3,0.004604,0.000000,0.000000,0.000000,events/second
1585449818,3,0.004583,0.000000,0.000000,0.000000,events/second
1585449821,3,0.004562,0.000000,0.000000,0.000000,events/second
1585449824,3,0.004542,0.000000,0.000000,0.000000,events/second
1585449827,3,0.004521,0.000000,0.000000,0.000000,events/second
1585449830,3,0.004501,0.000000,0.000000,0.000000,events/second
1585449833,3,0.004481,0.000000,0.000000,0.000000,events/second
1585449836,3,0.004461,0.000000,0.000000,0.000000,events/second
1585449839,3,0.004441,0.000000,0.000000,0.000000,events/second
1585449842,3,0.004421,0.000000,0.000000,0.000000,events/second
1585449845,3,0.004402,0.000000,0.000000,0.000000,events/second
1585449848,3,0.004382,0.000000,0.000000,0.000000,events/second
1585449851,3,0.004363,0.000000,0.000000,0.000000,events/second
1585449854,3,0.004344,0.000000,0.000000,0.000000,events/second
1585449857,3,0.004326,0.000000,0.000000,0.000000,events/second
1585449860,3,0.004307,0.000000,0.000000,0.000000,events/second
1585449863,3,0.004289,0.000000,0.000000,0.000000,events/second
1585449866,3,0.004270,0.000000,0.000000,0.000000,events/second
1585449869,3,0.004252,0.000000,0.000000,0.000000,events/second
1585449872,3,0.004234,0.000000,0.000000,0.000000,events/second
1585449875,3,0.004216,0.000000,0.000000,0.000000,events/second
1585449878,3,0.004199,0.000000,0.000000,0.000000,events/second
1585449881,3,0.004181,0.000000,0.000000,0.000000,events/second
1585449884,3,0.004163,0.000000,0.000000,0.000000,events/second
1585449887,3,0.004146,0.000000,0.000000,0.000000,events/second
1585449890,3,0.004129,0.000000,0.000000,0.000000,events/second
1585449893,3,0.004112,0.000000,0.000000,0.000000,events/second
1585449896,3,0.004095,0.000000,0.000000,0.000000,events/second
1585449899,3,0.004079,0.000000,0.000000,0.000000,events/second
1585449902,3,0.004062,0.000000,0.000000,0.000000,events/second
1585449905,3,0.004046,0.000000,0.000000,0.000000,events/second
1585449908,3,0.004029,0.000000,0.000000,0.000000,events/second
1585449911,3,0.004013,0.000000,0.000000,0.000000,events/second
1585449914,3,0.003997,0.000000,0.000000,0.000000,events/second
1585449917,3,0.003981,0.000000,0.000000,0.000000,events/second
1585449920,3,0.003965,0.000000,0.000000,0.000000,events/second
1585449923,3,0.003950,0.000000,0.000000,0.000000,events/second
1585449926,3,0.003934,0.000000,0.000000,0.000000,events/second
1585449929,3,0.003919,0.000000,0.000000,0.000000,events/second
1585449932,3,0.003903,0.000000,0.000000,0.000000,events/second
1585449935,3,0.003888,0.000000,0.000000,0.000000,events/second
1585449938,3,0.003873,0.000000,0.000000,0.000000,events/second
1585449941,3,0.003858,0.000000,0.000000,0.000000,events/second
1585449944,3,0.003843,0.000000,0.000000,0.000000,events/second
1585449947,3,0.003829,0.000000,0.000000,0.000000,events/second
1585449950,3,0.003814,0.000000,0.000000,0.000000,events/second
1585449953,3,0.003800,0.000000,0.000000,0.000000,events/second
1585449956,3,0.003785,0.000000,0.000000,0.000000,events/second
1585449959,3,0.003771,0.000000,0.000000,0.000000,events/second
1585449962,3,0.003757,0.000000,0.000000,0.000000,events/second
1585449965,3,0.003743,0.000000,0.000000,0.000000,events/second
1585449968,3,0.003729,0.000000,0.000000,0.000000,events/second
1585449971,3,0.003715,0.000000,0.000000,0.000000,events/second
1585449974,3,0.003701,0.000000,0.000000,0.000000,events/second
1585449977,3,0.003688,0.000000,0.000000,0.000000,events/second
1585449980,3,0.003674,0.000000,0.000000,0.000000,events/second
1585449983,3,0.003661,0.000000,0.000000,0.000000,events/second
1585449986,3,0.003647,0.000000,0.000000,0.000000,events/second
1585449989,3,0.003634,0.000000,0.000000,0.000000,events/second
1585449992,3,0.003621,0.000000,0.000000,0.000000,events/second
1585449995,3,0.003608,0.000000,0.000000,0.000000,events/second
1585449998,3,0.003595,0.000000,0.000000,0.000000,events/second
1585450001,3,0.003582,0.000000,0.000000,0.000000,events/second
1585450004,3,0.003569,0.000000,0.000000,0.000000,events/second
1585450007,3,0.003556,0.000000,0.000000,0.000000,events/second
1585450010,3,0.003544,0.000000,0.000000,0.000000,events/second
1585450013,3,0.003531,0.000000,0.000000,0.000000,events/second
1585450016,3,0.003519,0.000000,0.000000,0.000000,events/second
1585450019,3,0.003506,0.000000,0.000000,0.000000,events/second
1585450022,3,0.003494,0.000000,0.000000,0.000000,events/second
1585450025,3,0.003482,0.000000,0.000000,0.000000,events/second
1585450028,3,0.003470,0.000000,0.000000,0.000000,events/second
1585450031,3,0.003458,0.000000,0.000000,0.000000,events/second
1585450034,3,0.003446,0.000000,0.000000,0.000000,events/second
1585450037,3,0.003434,0.000000,0.000000,0.000000,events/second
1585450040,3,0.003423,0.000000,0.000000,0.000000,events/second
1585450043,3,0.003411,0.000000,0.000000,0.000000,events/second
1585450046,3,0.003399,0.000000,0.000000,0.000000,events/second
1585450049,3,0.003388,0.000000,0.000000,0.000000,events/second
1585450052,3,0.003376,0.000000,0.000000,0.000000,events/second
1585450055,3,0.003365,0.000000,0.000000,0.000000,events/second
1585450058,3,0.003354,0.000000,0.000000,0.000000,events/second
1585450061,3,0.003342,0.000000,0.000000,0.000000,events/second
1585450064,3,0.003331,0.000000,0.000000,0.000000,events/second
1585450067,3,0.003320,0.000000,0.000000,0.000000,events/second
1585450070,3,0.003309,0.000000,0.000000,0.000000,events/second
1585450073,3,0.003298,0.000000,0.000000,0.000000,events/second
1585450076,3,0.003287,0.000000,0.000000,0.000000,events/second
1585450079,3,0.003277,0.000000,0.000000,0.000000,events/second
1585450082,3,0.003266,0.000000,0.000000,0.000000,events/second
1585450085,3,0.003255,0.000000,0.000000,0.000000,events/second
1585450088,3,0.003245,0.000000,0.000000,0.000000,events/second
1585450091,3,0.003234,0.000000,0.000000,0.000000,events/second
1585450094,3,0.003224,0.000000,0.000000,0.000000,events/second
1585450097,3,0.003214,0.000000,0.000000,0.000000,events/second
1585450100,3,0.003203,0.000000,0.000000,0.000000,events/second
1585450103,3,0.003193,0.000000,0.000000,0.000000,events/second
1585450106,3,0.003183,0.000000,0.000000,0.000000,events/second
1585450109,3,0.003173,0.000000,0.000000,0.000000,events/second
1585450112,3,0.003163,0.000000,0.000000,0.000000,events/second
1585450115,3,0.003153,0.000000,0.000000,0.000000,events/second
1585450118,3,0.003143,0.000000,0.000000,0.000000,events/second
1585450121,3,0.003133,0.000000,0.000000,0.000000,events/second
1585450124,3,0.003123,0.000000,0.000000,0.000000,events/second
1585450127,3,0.003113,0.000000,0.000000,0.000000,events/second
1585450130,3,0.003104,0.000000,0.000000,0.000000,events/second
1585450133,3,0.003094,0.000000,0.000000,0.000000,events/second
1585450136,3,0.003085,0.000000,0.000000,0.000000,events/second
1585450139,3,0.003075,0.000000,0.000000,0.000000,events/second
1585450142,3,0.003066,0.000000,0.000000,0.000000,events/second
1585450145,3,0.003056,0.000000,0.000000,0.000000,events/second
1585450148,3,0.003047,0.000000,0.000000,0.000000,events/second
1585450151,3,0.003038,0.000000,0.000000,0.000000,events/second
1585450154,3,0.003029,0.000000,0.000000,0.000000,events/second
1585450157,3,0.003020,0.000000,0.000000,0.000000,events/second
1585450160,3,0.003010,0.000000,0.000000,0.000000,events/second
1585450163,3,0.003001,0.000000,0.000000,0.000000,events/second
1585450166,3,0.002992,0.000000,0.000000,0.000000,events/second
1585450169,3,0.002983,0.000000,0.000000,0.000000,events/second
1585450172,3,0.002975,0.000000,0.000000,0.000000,events/second
1585450175,3,0.002966,0.000000,0.000000,0.000000,events/second
1585450178,3,0.002957,0.000000,0.000000,0.000000,events/second
1585450181,3,0.002948,0.000000,0.000000,0.000000,events/second
1585450184,3,0.002940,0.000000,0.000000,0.000000,events/second
1585450187,3,0.002931,0.000000,0.000000,0.000000,events/second
1585450190,3,0.002922,0.000000,0.000000,0.000000,events/second
1585450193,3,0.002914,0.000000,0.000000,0.000000,events/second
1585450196,3,0.002905,0.000000,0.000000,0.000000,events/second
1585450199,3,0.002897,0.000000,0.000000,0.000000,events/second
1585450202,3,0.002889,0.000000,0.000000,0.000000,events/second
1585450205,3,0.002880,0.000000,0.000000,0.000000,events/second
1585450208,3,0.002872,0.000000,0.000000,0.000000,events/second
1585450211,3,0.002864,0.000000,0.000000,0.000000,events/second
1585450214,3,0.002856,0.000000,0.000000,0.000000,events/second
1585450217,3,0.002848,0.000000,0.000000,0.000000,events/second
1585450220,3,0.002840,0.000000,0.000000,0.000000,events/second
1585450223,3,0.002831,0.000000,0.000000,0.000000,events/second
1585450226,3,0.002823,0.000000,0.000000,0.000000,events/second
1585450229,3,0.002815,0.000000,0.000000,0.000000,events/second
1585450232,3,0.002808,0.000000,0.000000,0.000000,events/second
1585450235,3,0.002800,0.000000,0.000000,0.000000,events/second
1585450238,3,0.002792,0.000000,0.000000,0.000000,events/second
1585450241,3,0.002784,0.000000,0.000000,0.000000,events/second
1585450244,3,0.002776,0.000000,0.000000,0.000000,events/second
1585450247,3,0.002769,0.000000,0.000000,0.000000,events/second
1585450250,3,0.002761,0.000000,0.000000,0.000000,events/second
1585450253,3,0.002753,0.000000,0.000000,0.000000,events/second
1585450256,3,0.002746,0.000000,0.000000,0.000000,events/second
1585450259,3,0.002738,0.000000,0.000000,0.000000,events/second
1585450262,3,0.002731,0.000000,0.000000,0.000000,events/second
1585450265,3,0.002723,0.000000,0.000000,0.000000,events/second
1585450268,3,0.002716,0.000000,0.000000,0.000000,events/second
1585450271,3,0.002709,0.000000,0.000000,0.000000,events/second
1585450274,3,0.002701,0.000000,0.000000,0.000000,events/second
1585450277,3,0.002694,0.000000,0.000000,0.000000,events/second
1585450280,3,0.002687,0.000000,0.000000,0.000000,events/second
1585450283,3,0.002680,0.000000,0.000000,0.000000,events/second
1585450286,3,0.002672,0.000000,0.000000,0.000000,events/second
1585450289,3,0.002665,0.000000,0.000000,0.000000,events/second
1585450292,3,0.002658,0.000000,0.000000,0.000000,events/second
1585450295,3,0.002651,0.000000,0.000000,0.000000,events/second
1585450298,3,0.002644,0.000000,0.000000,0.000000,events/second
1585450301,3,0.002637,0.000000,0.000000,0.000000,events/second
1585450304,3,0.002630,0.000000,0.000000,0.000000,events/second
1585450307,3,0.002623,0.000000,0.000000,0.000000,events/second
1585450310,3,0.002617,0.000000,0.000000,0.000000,events/second
1585450313,3,0.002610,0.000000,0.000000,0.000000,events/second
1585450316,3,0.002603,0.000000,0.000000,0.000000,events/second
1585450319,3,0.002596,0.000000,0.000000,0.000000,events/second
1585450322,3,0.002589,0.000000,0.000000,0.000000,events/second
1585450325,3,0.002583,0.000000,0.000000,0.000000,events/second
1585450328,3,0.002576,0.000000,0.000000,0.000000,events/second
1585450331,3,0.002569,0.000000,0.000000,0.000000,events/second
1585450334,3,0.002563,0.000000,0.000000,0.000000,events/second
1585450337,3,0.002556,0.000000,0.000000,0.000000,events/second
1585450340,3,0.002550,0.000000,0.000000,0.000000,events/second
1585450343,3,0.002543,0.000000,0.000000,0.000000,events/second
1585450346,3,0.002537,0.000000,0.000000,0.000000,events/second
1585450349,3,0.002530,0.000000,0.000000,0.000000,events/second
1585450352,3,0.002524,0.000000,0.000000,0.000000,events/second
1585450355,3,0.002518,0.000000,0.000000,0.000000,events/second
1585450358,3,0.002511,0.000000,0.000000,0.000000,events/second
1585450361,3,0.002505,0.000000,0.000000,0.000000,events/second
1585450364,3,0.002499,0.000000,0.000000,0.000000,events/second
1585450367,3,0.002493,0.000000,0.000000,0.000000,events/second
1585450370,3,0.002486,0.000000,0.000000,0.000000,events/second
1585450373,3,0.002480,0.000000,0.000000,0.000000,events/second
1585450376,3,0.002474,0.000000,0.000000,0.000000,events/second
1585450379,3,0.002468,0.000000,0.000000,0.000000,events/second
1585450382,3,0.002462,0.000000,0.000000,0.000000,events/second
1585450385,3,0.002456,0.000000,0.000000,0.000000,events/second
1585450388,3,0.002450,0.000000,0.000000,0.000000,events/second
1585450391,3,0.002444,0.000000,0.000000,0.000000,events/second
1585450394,3,0.002438,0.000000,0.000000,0.000000,events/second
1585450397,3,0.002432,0.000000,0.000000,0.000000,events/second
1585450400,3,0.002426,0.000000,0.000000,0.000000,events/second
1585450403,3,0.002420,0.000000,0.000000,0.000000,events/second
1585450406,3,0.002414,0.000000,0.000000,0.000000,events/second
1585450409,3,0.002409,0.000000,0.000000,0.000000,events/second
1585450412,3,0.002403,0.000000,0.000000,0.000000,events/second
1585450415,3,0.002397,0.000000,0.000000,0.000000,events/second
1585450418,3,0.002391,0.000000,0.000000,0.000000,events/second
1585450421,3,0.002386,0.000000,0.000000,0.000000,events/second
1585450424,3,0.002380,0.000000,0.000000,0.000000,events/second
1585450427,3,0.002374,0.000000,0.000000,0.000000,events/second
1585450430,3,0.002369,0.000000,0.000000,0.000000,events/second
1585450433,3,0.002363,0.000000,0.000000,0.000000,events/second
1585450436,3,0.002357,0.000000,0.000000,0.000000,events/second
1585450439,3,0.002352,0.000000,0.000000,0.000000,events/second
1585450442,3,0.002346,0.000000,0.000000,0.000000,events/second
1585450445,3,0.002341,0.000000,0.000000,0.000000,events/second
1585450448,3,0.002335,0.000000,0.000000,0.000000,events/second
1585450451,3,0.002330,0.000000,0.000000,0.000000,events/second
1585450454,3,0.002325,0.000000,0.000000,0.000000,events/second
1585450457,3,0.002319,0.000000,0.000000,0.000000,events/second
1585450460,3,0.002314,0.000000,0.000000,0.000000,events/second
1585450463,3,0.002308,0.000000,0.000000,0.000000,events/second
1585450466,3,0.002303,0.000000,0.000000,0.000000,events/second
1585450469,3,0.002298,0.000000,0.000000,0.000000,events/second
1585450472,3,0.002293,0.000000,0.000000,0.000000,events/second
1585450475,3,0.002287,0.000000,0.000000,0.000000,events/second
1585450478,3,0.002282,0.000000,0.000000,0.000000,events/second
1585450481,3,0.002277,0.000000,0.000000,0.000000,events/second
1585450484,3,0.002272,0.000000,0.000000,0.000000,events/second
1585450487,3,0.002267,0.000000,0.000000,0.000000,events/second
1585450490,3,0.002261,0.000000,0.000000,0.000000,events/second
1585450493,3,0.002256,0.000000,0.000000,0.000000,events/second
1585450496,3,0.002251,0.000000,0.000000,0.000000,events/second
1585450499,3,0.002246,0.000000,0.000000,0.000000,events/second
1585450502,3,0.002241,0.000000,0.000000,0.000000,events/second
1585450505,3,0.002236,0.000000,0.000000,0.000000,events/second
1585450508,3,0.002231,0.000000,0.000000,0.000000,events/second
1585450511,3,0.002226,0.000000,0.000000,0.000000,events/second
1585450514,3,0.002221,0.000000,0.000000,0.000000,events/second
1585450517,3,0.002216,0.000000,0.000000,0.000000,events/second
1585450520,3,0.002211,0.000000,0.000000,0.000000,events/second
1585450523,3,0.002207,0.000000,0.000000,0.000000,events/second
1585450526,3,0.002202,0.000000,0.000000,0.000000,events/second
1585450529,3,0.002197,0.000000,0.000000,0.000000,events/second
1585450532,3,0.002192,0.000000,0.000000,0.000000,events/second
1585450535,3,0.002187,0.000000,0.000000,0.000000,events/second
1585450538,3,0.002183,0.000000,0.000000,0.000000,events/second
1585450541,3,0.002178,0.000000,0.000000,0.000000,events/second
1585450544,3,0.002173,0.000000,0.000000,0.000000,events/second
1585450547,3,0.002168,0.000000,0.000000,0.000000,events/second
1585450550,3,0.002164,0.000000,0.000000,0.000000,events/second
1585450553,3,0.002159,0.000000,0.000000,0.000000,events/second
1585450556,3,0.002154,0.000000,0.000000,0.000000,events/second
1585450559,3,0.002150,0.000000,0.000000,0.000000,events/second
1585450562,3,0.002145,0.000000,0.000000,0.000000,events/second
1585450565,3,0.002140,0.000000,0.000000,0.000000,events/second
1585450568,3,0.002136,0.000000,0.000000,0.000000,events/second
1585450571,3,0.002131,0.000000,0.000000,0.000000,events/second
1585450574,3,0.002127,0.000000,0.000000,0.000000,events/second
1585450577,3,0.002122,0.000000,0.000000,0.000000,events/second
1585450580,3,0.002118,0.000000,0.000000,0.000000,events/second
1585450583,3,0.002113,0.000000,0.000000,0.000000,events/second
1585450586,3,0.002109,0.000000,0.000000,0.000000,events/second
1585450589,3,0.002104,0.000000,0.000000,0.000000,events/second
1585450592,3,0.002100,0.000000,0.000000,0.000000,events/second
1585450595,3,0.002096,0.000000,0.000000,0.000000,events/second
1585450598,3,0.002091,0.000000,0.000000,0.000000,events/second
1585450601,3,0.002087,0.000000,0.000000,0.000000,events/second
1585450604,3,0.002083,0.000000,0.000000,0.000000,events/second
1585450607,3,0.002078,0.000000,0.000000,0.000000,events/second
1585450610,3,0.002074,0.000000,0.000000,0.000000,events/second
1585450613,3,0.002070,0.000000,0.000000,0.000000,events/second
1585450616,3,0.002065,0.000000,0.000000,0.000000,events/second
1585450619,3,0.002061,0.000000,0.000000,0.000000,events/second
1585450622,3,0.002057,0.000000,0.000000,0.000000,events/second
1585450625,3,0.002053,0.000000,0.000000,0.000000,events/second
1585450628,3,0.002048,0.000000,0.000000,0.000000,events/second
1585450631,3,0.002044,0.000000,0.000000,0.000000,events/second
1585450634,3,0.002040,0.000000,0.000000,0.000000,events/second
1585450637,3,0.002036,0.000000,0.000000,0.000000,events/second
1585450640,3,0.002032,0.000000,0.000000,0.000000,events/second
1585450643,3,0.002028,0.000000,0.000000,0.000000,events/second
1585450646,3,0.002024,0.000000,0.000000,0.000000,events/second
1585450649,3,0.002019,0.000000,0.000000,0.000000,events/second
1585450652,3,0.002015,0.000000,0.000000,0.000000,events/second
1585450655,3,0.002011,0.000000,0.000000,0.000000,events/second
1585450658,3,0.002007,0.000000,0.000000,0.000000,events/second
1585450661,3,0.002003,0.000000,0.000000,0.000000,events/second
1585450664,3,0.001999,0.000000,0.000000,0.000000,events/second
1585450667,3,0.001995,0.000000,0.000000,0.000000,events/second
1585450670,3,0.001991,0.000000,0.000000,0.000000,events/second
1585450673,3,0.001987,0.000000,0.000000,0.000000,events/second
1585450676,3,0.001983,0.000000,0.000000,0.000000,events/second
1585450679,3,0.001979,0.000000,0.000000,0.000000,events/second
1585450682,3,0.001976,0.000000,0.000000,0.000000,events/second
1585450685,3,0.001972,0.000000,0.000000,0.000000,events/second
1585450688,3,0.001968,0.000000,0.000000,0.000000,events/second
1585450691,3,0.001964,0.000000,0.000000,0.000000,events/second
1585450694,3,0.001960,0.000000,0.000000,0.000000,events/second
1585450697,3,0.001956,0.000000,0.000000,0.000000,events/second
1585450700,3,0.001952,0.000000,0.000000,0.000000,events/second
1585450703,3,0.001949,0.000000,0.000000,0.000000,events/second
1585450706,3,0.001945,0.000000,0.000000,0.000000,events/second
1585450709,3,0.001941,0.000000,0.000000,0.000000,events/second
1585450712,3,0.001937,0.000000,0.000000,0.000000,events/second
1585450715,3,0.001934,0.000000,0.000000,0.000000,events/second
1585450718,3,0.001930,0.000000,0.000000,0.000000,events/second
1585450721,3,0.001926,0.000000,0.000000,0.000000,events/second
1585450724,3,0.001922,0.000000,0.000000,0.000000,events/second
1585450727,3,0.001919,0.000000,0.000000,0.000000,events/second
1585450730,3,0.001915,0.000000,0.000000,0.000000,events/second
1585450733,3,0.001911,0.000000,0.000000,0.000000,events/second
1585450736,3,0.001908,0.000000,0.000000,0.000000,events/second
1585450739,3,0.001904,0.000000,0.000000,0.000000,events/second
1585450742,3,0.001900,0.000000,0.000000,0.000000,events/second
1585450745,3,0.001897,0.000000,0.000000,0.000000,events/second
1585450748,3,0.001893,0.000000,0.000000,0.000000,events/second
1585450751,3,0.001890,0.000000,0.000000,0.000000,events/second
1585450754,3,0.001886,0.000000,0.000000,0.000000,events/second
1585450757,3,0.001883,0.000000,0.000000,0.000000,events/second
1585450760,3,0.001879,0.000000,0.000000,0.000000,events/second
1585450763,3,0.001876,0.000000,0.000000,0.000000,events/second
1585450766,3,0.001872,0.000000,0.000000,0.000000,events/second
1585450769,3,0.001869,0.000000,0.000000,0.000000,events/second
1585450772,3,0.001865,0.000000,0.000000,0.000000,events/second
1585450775,3,0.001862,0.000000,0.000000,0.000000,events/second
1585450778,3,0.001858,0.000000,0.000000,0.000000,events/second
1585450781,3,0.001855,0.000000,0.000000,0.000000,events/second
1585450784,3,0.001851,0.000000,0.000000,0.000000,events/second
1585450787,3,0.001848,0.000000,0.000000,0.000000,events/second
1585450790,3,0.001844,0.000000,0.000000,0.000000,events/second
1585450793,3,0.001841,0.000000,0.000000,0.000000,events/second
1585450796,3,0.001838,0.000000,0.000000,0.000000,events/second
1585450799,3,0.001834,0.000000,0.000000,0.000000,events/second
1585450802,3,0.001831,0.000000,0.000000,0.000000,events/second
1585450805,3,0.001828,0.000000,0.000000,0.000000,events/second
1585450808,3,0.001824,0.000000,0.000000,0.000000,events/second
1585450811,3,0.001821,0.000000,0.000000,0.000000,events/second
1585450814,3,0.001818,0.000000,0.000000,0.000000,events/second
1585450817,3,0.001814,0.000000,0.000000,0.000000,events/second
1585450820,3,0.001811,0.000000,0.000000,0.000000,events/second
1585450823,3,0.001808,0.000000,0.000000,0.000000,events/second
1585450826,3,0.001804,0.000000,0.000000,0.000000,events/second
1585450829,3,0.001801,0.000000,0.000000,0.000000,events/second
1585450832,3,0.001798,0.000000,0.000000,0.000000,events/second
1585450835,3,0.001795,0.000000,0.000000,0.000000,events/second
1585450838,3,0.001792,0.000000,0.000000,0.000000,events/second
1585450841,3,0.001788,0.000000,0.000000,0.000000,events/second
1585450844,3,0.001785,0.000000,0.000000,0.000000,events/second
1585450847,3,0.001782,0.000000,0.000000,0.000000,events/second
1585450850,3,0.001779,0.000000,0.000000,0.000000,events/second
1585450853,3,0.001776,0.000000,0.000000,0.000000,events/second
1585450856,3,0.001772,0.000000,0.000000,0.000000,events/second
1585450859,3,0.001769,0.000000,0.000000,0.000000,events/second
1585450862,3,0.001766,0.000000,0.000000,0.000000,events/second
1585450865,3,0.001763,0.000000,0.000000,0.000000,events/second
1585450868,3,0.001760,0.000000,0.000000,0.000000,events/second
1585450871,3,0.001757,0.000000,0.000000,0.000000,events/second
1585450874,3,0.001754,0.000000,0.000000,0.000000,events/second
1585450877,3,0.001751,0.000000,0.000000,0.000000,events/second
1585450880,3,0.001748,0.000000,0.000000,0.000000,events/second
1585450883,3,0.001745,0.000000,0.000000,0.000000,events/second
1585450886,3,0.001742,0.000000,0.000000,0.000000,events/second
1585450889,3,0.001739,0.000000,0.000000,0.000000,events/second
1585450892,3,0.001735,0.000000,0.000000,0.000000,events/second
1585450895,3,0.001733,0.000000,0.000000,0.000000,events/second
1585450898,3,0.001730,0.000000,0.000000,0.000000,events/second
1585450901,3,0.001727,0.000000,0.000000,0.000000,events/second
1585450904,3,0.001724,0.000000,0.000000,0.000000,events/second
1585450907,3,0.001721,0.000000,0.000000,0.000000,events/second
1585450910,3,0.001718,0.000000,0.000000,0.000000,events/second
1585450913,3,0.001715,0.000000,0.000000,0.000000,events/second
1585450916,3,0.001712,0.000000,0.000000,0.000000,events/second
1585450919,3,0.001709,0.000000,0.000000,0.000000,events/second
1585450922,3,0.001706,0.000000,0.000000,0.000000,events/second
1585450925,3,0.001703,0.000000,0.000000,0.000000,events/second
1585450928,3,0.001700,0.000000,0.000000,0.000000,events/second
1585450931,3,0.001697,0.000000,0.000000,0.000000,events/second
1585450934,3,0.001694,0.000000,0.000000,0.000000,events/second
1585450937,3,0.001692,0.000000,0.000000,0.000000,events/second
1585450940,3,0.001689,0.000000,0.000000,0.000000,events/second
1585450943,3,0.001686,0.000000,0.000000,0.000000,events/second
1585450946,3,0.001683,0.000000,0.000000,0.000000,events/second
1585450949,3,0.001680,0.000000,0.000000,0.000000,events/second
1585450952,3,0.001677,0.000000,0.000000,0.000000,events/second
1585450955,3,0.001675,0.000000,0.000000,0.000000,events/second
1585450958,3,0.001672,0.000000,0.000000,0.000000,events/second
1585450961,3,0.001669,0.000000,0.000000,0.000000,events/second
1585450964,3,0.001666,0.000000,0.000000,0.000000,events/second
1585450967,3,0.001663,0.000000,0.000000,0.000000,events/second
1585450970,3,0.001661,0.000000,0.000000,0.000000,events/second
1585450973,3,0.001658,0.000000,0.000000,0.000000,events/second
1585450976,3,0.001655,0.000000,0.000000,0.000000,events/second
1585450979,3,0.001652,0.000000,0.000000,0.000000,events/second
1585450982,3,0.001650,0.000000,0.000000,0.000000,events/second
1585450985,3,0.001647,0.000000,0.000000,0.000000,events/second
1585450988,3,0.001644,0.000000,0.000000,0.000000,events/second
1585450991,3,0.001642,0.000000,0.000000,0.000000,events/second
1585450994,3,0.001639,0.000000,0.000000,0.000000,events/second
1585450997,3,0.001636,0.000000,0.000000,0.000000,events/second
1585451000,3,0.001633,0.000000,0.000000,0.000000,events/second
1585451003,3,0.001631,0.000000,0.000000,0.000000,events/second
1585451006,3,0.001628,0.000000,0.000000,0.000000,events/second
