t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585418230,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418233,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418236,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418239,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418242,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418245,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418248,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418251,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418254,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418257,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418260,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418263,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418266,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418269,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418272,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418275,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418278,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418281,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418284,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418287,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418290,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418293,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418296,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418299,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418302,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418305,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418308,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418311,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418314,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418317,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418320,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418323,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418326,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418329,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418332,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418335,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418338,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418341,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418344,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418347,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418350,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418353,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418356,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418359,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418362,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418365,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418368,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418371,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418374,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418377,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418380,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418383,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418386,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418389,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418392,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418395,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418398,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418401,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418404,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418407,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418410,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418413,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418416,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418419,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418422,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418425,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418428,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418431,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418434,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418437,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418440,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418443,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418446,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418449,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418452,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418455,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418458,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418461,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418464,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418467,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418470,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418473,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418476,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418479,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418482,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418485,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418488,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418491,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418494,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418497,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418500,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418503,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418506,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418509,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418512,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418515,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418518,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418521,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418524,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418527,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418530,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418533,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418536,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418539,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418542,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418545,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418548,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418551,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418554,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418557,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418560,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418563,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418566,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418569,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418572,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418575,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418578,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418581,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418584,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418587,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418590,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418593,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418596,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418599,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418602,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418605,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418608,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418611,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418614,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418617,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418620,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418623,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418626,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418629,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418632,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418635,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418638,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418641,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418644,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418647,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418650,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418653,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418656,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418659,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418662,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418665,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418668,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418671,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418674,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418677,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418680,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418683,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418686,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418689,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418692,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418695,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418698,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418701,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418704,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418707,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418710,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418713,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418716,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418719,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418722,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418725,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418728,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418731,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418734,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418737,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418740,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418743,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418746,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418749,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418752,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418755,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418758,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418761,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418764,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418767,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418770,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418773,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418776,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418779,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418782,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418785,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418788,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418791,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418794,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418797,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418800,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418803,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418806,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418809,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418812,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418815,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418818,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418821,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418824,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418827,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418830,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418833,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418836,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418839,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418842,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418845,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418848,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418851,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418854,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418857,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418860,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418863,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418866,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418869,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418872,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418875,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418878,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418881,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418884,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418887,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418890,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418893,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418896,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418899,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418902,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418905,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418908,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418911,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418914,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418917,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418920,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418923,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418926,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418929,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418932,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418935,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418938,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418941,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418944,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418947,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418950,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418953,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418956,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418959,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418962,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418965,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418968,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418971,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418974,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418977,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418980,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418983,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418986,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418989,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418992,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418995,0,0.000000,0.000000,0.000000,0.000000,events/second
1585418998,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419001,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419004,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419007,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419010,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419013,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419016,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419019,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419022,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419025,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419028,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419031,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419034,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419037,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419040,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419043,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419046,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419049,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419052,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419055,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419058,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419061,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419064,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419067,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419070,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419073,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419076,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419079,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419082,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419085,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419088,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419091,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419094,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419097,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419100,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419103,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419106,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419109,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419112,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419115,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419118,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419121,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419124,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419127,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419130,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419133,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419136,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419139,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419142,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419145,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419148,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419151,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419154,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419157,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419160,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419163,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419166,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419169,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419172,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419175,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419178,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419181,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419184,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419187,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419190,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419193,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419196,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419199,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419202,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419205,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419208,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419211,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419214,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419217,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419220,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419223,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419226,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419229,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419232,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419235,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419238,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419241,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419244,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419247,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419250,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419253,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419256,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419259,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419262,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419265,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419268,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419271,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419274,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419277,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419280,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419283,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419286,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419289,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419292,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419295,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419298,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419301,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419304,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419307,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419310,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419313,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419316,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419319,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419322,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419325,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419328,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419331,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419334,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419337,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419340,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419343,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419346,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419349,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419352,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419355,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419358,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419361,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419364,2,0.001605,0.000000,0.000000,0.000000,events/second
1585419367,2,0.001601,0.000000,0.000000,0.000000,events/second
1585419370,2,0.001597,0.000000,0.000000,0.000000,events/second
1585419373,2,0.001593,0.000000,0.000000,0.000000,events/second
1585419376,2,0.001589,0.000000,0.000000,0.000000,events/second
1585419379,2,0.001586,0.000000,0.000000,0.000000,events/second
1585419382,2,0.001582,0.000000,0.000000,0.000000,events/second
1585419385,2,0.001578,0.000000,0.000000,0.000000,events/second
1585419388,2,0.001574,0.000000,0.000000,0.000000,events/second
1585419391,2,0.001571,0.000000,0.000000,0.000000,events/second
1585419394,2,0.001567,0.000000,0.000000,0.000000,events/second
1585419397,3,0.002345,0.000000,0.000000,0.000000,events/second
1585419400,3,0.002340,0.000000,0.000000,0.000000,events/second
1585419403,3,0.002334,0.000000,0.000000,0.000000,events/second
1585419406,3,0.002329,0.000000,0.000000,0.000000,events/second
1585419409,3,0.002323,0.000000,0.000000,0.000000,events/second
1585419412,3,0.002318,0.000000,0.000000,0.000000,events/second
1585419415,3,0.002313,0.000000,0.000000,0.000000,events/second
1585419418,3,0.002307,0.000000,0.000000,0.000000,events/second
1585419421,3,0.002302,0.000000,0.000000,0.000000,events/second
1585419424,3,0.002297,0.000000,0.000000,0.000000,events/second
1585419427,3,0.002291,0.000000,0.000000,0.000000,events/second
1585419430,3,0.002286,0.000000,0.000000,0.000000,events/second
1585419433,4,0.003041,0.000000,0.000000,0.000000,events/second
1585419436,4,0.003034,0.000000,0.000000,0.000000,events/second
1585419439,4,0.003027,0.000000,0.000000,0.000000,events/second
1585419442,4,0.003020,0.000000,0.000000,0.000000,events/second
1585419445,4,0.003014,0.000000,0.000000,0.000000,events/second
1585419448,4,0.003007,0.000000,0.000000,0.000000,events/second
1585419451,4,0.003000,0.000000,0.000000,0.000000,events/second
1585419454,4,0.002993,0.000000,0.000000,0.000000,events/second
1585419457,4,0.002987,0.000000,0.000000,0.000000,events/second
1585419460,4,0.002980,0.000000,0.000000,0.000000,events/second
1585419463,4,0.002973,0.000000,0.000000,0.000000,events/second
1585419466,4,0.002967,0.000000,0.000000,0.000000,events/second
1585419469,4,0.002960,0.000000,0.000000,0.000000,events/second
1585419472,4,0.002954,0.000000,0.000000,0.000000,events/second
1585419475,4,0.002947,0.000000,0.000000,0.000000,events/second
1585419478,4,0.002941,0.000000,0.000000,0.000000,events/second
1585419481,4,0.002934,0.000000,0.000000,0.000000,events/second
1585419484,4,0.002928,0.000000,0.000000,0.000000,events/second
1585419487,4,0.002921,0.000000,0.000000,0.000000,events/second
1585419490,4,0.002915,0.000000,0.000000,0.000000,events/second
1585419493,4,0.002909,0.000000,0.000000,0.000000,events/second
1585419496,4,0.002902,0.000000,0.000000,0.000000,events/second
1585419499,4,0.002896,0.000000,0.000000,0.000000,events/second
1585419502,4,0.002890,0.000000,0.000000,0.000000,events/second
1585419505,4,0.002883,0.000000,0.000000,0.000000,events/second
1585419508,4,0.002877,0.000000,0.000000,0.000000,events/second
1585419511,4,0.002871,0.000000,0.000000,0.000000,events/second
1585419514,4,0.002865,0.000000,0.000000,0.000000,events/second
1585419517,4,0.002859,0.000000,0.000000,0.000000,events/second
1585419520,4,0.002853,0.000000,0.000000,0.000000,events/second
1585419523,4,0.002846,0.000000,0.000000,0.000000,events/second
1585419526,4,0.002840,0.000000,0.000000,0.000000,events/second
1585419529,4,0.002834,0.000000,0.000000,0.000000,events/second
1585419532,4,0.002828,0.000000,0.000000,0.000000,events/second
1585419535,4,0.002822,0.000000,0.000000,0.000000,events/second
1585419538,4,0.002816,0.000000,0.000000,0.000000,events/second
1585419541,4,0.002810,0.000000,0.000000,0.000000,events/second
1585419544,4,0.002805,0.000000,0.000000,0.000000,events/second
1585419547,4,0.002799,0.000000,0.000000,0.000000,events/second
1585419550,4,0.002793,0.000000,0.000000,0.000000,events/second
1585419553,4,0.002787,0.000000,0.000000,0.000000,events/second
1585419556,4,0.002781,0.000000,0.000000,0.000000,events/second
1585419559,4,0.002775,0.000000,0.000000,0.000000,events/second
1585419562,4,0.002770,0.000000,0.000000,0.000000,events/second
1585419565,4,0.002764,0.000000,0.000000,0.000000,events/second
1585419568,4,0.002758,0.000000,0.000000,0.000000,events/second
1585419571,4,0.002752,0.000000,0.000000,0.000000,events/second
1585419574,4,0.002747,0.000000,0.000000,0.000000,events/second
1585419577,4,0.002741,0.000000,0.000000,0.000000,events/second
