t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449659,416,0.872117,0.000000,0.000000,0.000000,events/second
1585449662,416,0.866679,0.000000,0.000000,0.000000,events/second
1585449665,416,0.861327,0.000000,0.000000,0.000000,events/second
1585449668,416,0.855974,0.000000,0.000000,0.000000,events/second
1585449671,416,0.850707,0.000000,0.000000,0.000000,events/second
1585449674,416,0.845507,0.000000,0.000000,0.000000,events/second
1585449677,416,0.840432,0.000000,0.000000,0.000000,events/second
1585449680,416,0.835328,0.000000,0.000000,0.000000,events/second
1585449683,416,0.830390,0.000000,0.000000,0.000000,events/second
1585449686,416,0.825436,0.000000,0.000000,0.000000,events/second
1585449689,416,0.820494,0.000000,0.000000,0.000000,events/second
1585449692,416,0.815726,0.000000,0.000000,0.000000,events/second
1585449695,416,0.810958,0.000000,0.000000,0.000000,events/second
1585449698,416,0.806183,0.000000,0.000000,0.000000,events/second
1585449701,416,0.801540,0.000000,0.000000,0.000000,events/second
1585449704,416,0.796930,0.000000,0.000000,0.000000,events/second
1585449707,416,0.792402,0.000000,0.000000,0.000000,events/second
1585449710,416,0.787870,0.000000,0.000000,0.000000,events/second
1585449713,416,0.783417,0.000000,0.000000,0.000000,events/second
1585449716,416,0.779020,0.000000,0.000000,0.000000,events/second
1585449719,416,0.774674,0.000000,0.000000,0.000000,events/second
1585449722,416,0.770364,0.000000,0.000000,0.000000,events/second
1585449725,416,0.766144,0.000000,0.000000,0.000000,events/second
1585449728,416,0.761935,0.000000,0.000000,0.000000,events/second
1585449731,416,0.757723,0.000000,0.000000,0.000000,events/second
1585449734,416,0.753643,0.000000,0.000000,0.000000,events/second
1585449737,477,0.859501,0.000000,0.000000,0.000000,events/second
1585449740,477,0.854873,0.000000,0.000000,0.000000,events/second
1585449743,477,0.850306,0.000000,0.000000,0.000000,events/second
1585449746,477,0.845785,0.000000,0.000000,0.000000,events/second
1585449749,477,0.841254,0.000000,0.000000,0.000000,events/second
1585449752,477,0.836841,0.000000,0.000000,0.000000,events/second
1585449755,477,0.832447,0.000000,0.000000,0.000000,events/second
1585449758,477,0.828154,0.000000,0.000000,0.000000,events/second
1585449761,477,0.823876,0.000000,0.000000,0.000000,events/second
1585449764,477,0.819625,0.000000,0.000000,0.000000,events/second
1585449767,477,0.815415,0.000000,0.000000,0.000000,events/second
1585449770,477,0.811256,0.000000,0.000000,0.000000,events/second
1585449773,477,0.807141,0.000000,0.000000,0.000000,events/second
1585449776,477,0.803064,0.000000,0.000000,0.000000,events/second
1585449779,477,0.799015,0.000000,0.000000,0.000000,events/second
1585449782,477,0.795033,0.000000,0.000000,0.000000,events/second
1585449785,477,0.791079,0.000000,0.000000,0.000000,events/second
1585449788,477,0.787161,0.000000,0.000000,0.000000,events/second
1585449791,477,0.783252,0.000000,0.000000,0.000000,events/second
1585449794,477,0.779412,0.000000,0.000000,0.000000,events/second
1585449797,477,0.775644,0.000000,0.000000,0.000000,events/second
1585449800,477,0.771831,0.000000,0.000000,0.000000,events/second
1585449803,477,0.768115,0.000000,0.000000,0.000000,events/second
1585449806,477,0.764411,0.000000,0.000000,0.000000,events/second
1585449809,477,0.760759,0.000000,0.000000,0.000000,events/second
1585449812,477,0.757173,0.000000,0.000000,0.000000,events/second
1585449815,477,0.753545,0.000000,0.000000,0.000000,events/second
1585449818,477,0.749987,0.000000,0.000000,0.000000,events/second
1585449821,477,0.746477,0.000000,0.000000,0.000000,events/second
1585449824,477,0.743022,0.000000,0.000000,0.000000,events/second
1585449827,477,0.739545,0.000000,0.000000,0.000000,events/second
1585449830,477,0.736104,0.000000,0.000000,0.000000,events/second
1585449833,477,0.732717,0.000000,0.000000,0.000000,events/second
1585449836,477,0.729356,0.000000,0.000000,0.000000,events/second
1585449839,477,0.726031,0.000000,0.000000,0.000000,events/second
1585449842,477,0.722734,0.000000,0.000000,0.000000,events/second
1585449845,477,0.719486,0.000000,0.000000,0.000000,events/second
1585449848,477,0.716214,0.000000,0.000000,0.000000,events/second
1585449851,477,0.712996,0.000000,0.000000,0.000000,events/second
1585449854,477,0.709819,0.000000,0.000000,0.000000,events/second
1585449857,477,0.706663,0.000000,0.000000,0.000000,events/second
1585449860,477,0.703532,0.000000,0.000000,0.000000,events/second
1585449863,480,0.704867,0.000000,0.000000,0.000000,events/second
1585449866,480,0.701753,0.000000,0.000000,0.000000,events/second
1585449869,480,0.698689,0.000000,0.000000,0.000000,events/second
1585449872,480,0.695651,0.000000,0.000000,0.000000,events/second
1585449875,480,0.692637,0.000000,0.000000,0.000000,events/second
1585449878,480,0.689680,0.000000,0.000000,0.000000,events/second
1585449881,480,0.686693,0.000000,0.000000,0.000000,events/second
1585449884,480,0.683747,0.000000,0.000000,0.000000,events/second
1585449887,480,0.680835,0.000000,0.000000,0.000000,events/second
1585449890,480,0.677963,0.000000,0.000000,0.000000,events/second
1585449893,480,0.675106,0.000000,0.000000,0.000000,events/second
1585449896,480,0.672268,0.000000,0.000000,0.000000,events/second
1585449899,480,0.669445,0.000000,0.000000,0.000000,events/second
1585449902,480,0.666663,0.000000,0.000000,0.000000,events/second
1585449905,480,0.663889,0.000000,0.000000,0.000000,events/second
1585449908,480,0.661152,0.000000,0.000000,0.000000,events/second
1585449911,480,0.658436,0.000000,0.000000,0.000000,events/second
1585449914,480,0.655732,0.000000,0.000000,0.000000,events/second
1585449917,480,0.653053,0.000000,0.000000,0.000000,events/second
1585449920,480,0.650402,0.000000,0.000000,0.000000,events/second
1585449923,480,0.647761,0.000000,0.000000,0.000000,events/second
1585449926,480,0.645154,0.000000,0.000000,0.000000,events/second
1585449929,480,0.642592,0.000000,0.000000,0.000000,events/second
1585449932,480,0.640006,0.000000,0.000000,0.000000,events/second
1585449935,480,0.637444,0.000000,0.000000,0.000000,events/second
1585449938,480,0.634920,0.000000,0.000000,0.000000,events/second
1585449941,480,0.632403,0.000000,0.000000,0.000000,events/second
1585449944,480,0.629921,0.000000,0.000000,0.000000,events/second
1585449947,480,0.627449,0.000000,0.000000,0.000000,events/second
1585449950,480,0.624969,0.000000,0.000000,0.000000,events/second
1585449953,480,0.622563,0.000000,0.000000,0.000000,events/second
1585449956,480,0.620150,0.000000,0.000000,0.000000,events/second
1585449959,480,0.617763,0.000000,0.000000,0.000000,events/second
1585449962,480,0.615377,0.000000,0.000000,0.000000,events/second
1585449965,480,0.613027,0.000000,0.000000,0.000000,events/second
1585449968,480,0.610684,0.000000,0.000000,0.000000,events/second
1585449971,480,0.608362,0.000000,0.000000,0.000000,events/second
1585449974,480,0.606059,0.000000,0.000000,0.000000,events/second
1585449977,480,0.603773,0.000000,0.000000,0.000000,events/second
1585449980,480,0.601502,0.000000,0.000000,0.000000,events/second
1585449983,480,0.599249,0.000000,0.000000,0.000000,events/second
1585449986,480,0.597010,0.000000,0.000000,0.000000,events/second
1585449989,480,0.594801,0.000000,0.000000,0.000000,events/second
1585449992,480,0.592587,0.000000,0.000000,0.000000,events/second
1585449995,480,0.590404,0.000000,0.000000,0.000000,events/second
1585449998,480,0.588235,0.000000,0.000000,0.000000,events/second
1585450001,480,0.586080,0.000000,0.000000,0.000000,events/second
1585450004,480,0.583943,0.000000,0.000000,0.000000,events/second
1585450007,480,0.581811,0.000000,0.000000,0.000000,events/second
1585450010,480,0.579695,0.000000,0.000000,0.000000,events/second
1585450013,480,0.577616,0.000000,0.000000,0.000000,events/second
1585450016,480,0.575561,0.000000,0.000000,0.000000,events/second
1585450019,480,0.573474,0.000000,0.000000,0.000000,events/second
1585450022,480,0.571427,0.000000,0.000000,0.000000,events/second
1585450025,480,0.569395,0.000000,0.000000,0.000000,events/second
1585450028,480,0.567392,0.000000,0.000000,0.000000,events/second
1585450031,480,0.565369,0.000000,0.000000,0.000000,events/second
1585450034,480,0.563377,0.000000,0.000000,0.000000,events/second
1585450037,480,0.561400,0.000000,0.000000,0.000000,events/second
1585450040,480,0.559448,0.000000,0.000000,0.000000,events/second
1585450043,480,0.557486,0.000000,0.000000,0.000000,events/second
1585450046,480,0.555553,0.000000,0.000000,0.000000,events/second
1585450049,480,0.553627,0.000000,0.000000,0.000000,events/second
1585450052,480,0.551722,0.000000,0.000000,0.000000,events/second
1585450055,480,0.549827,0.000000,0.000000,0.000000,events/second
1585450058,480,0.547948,0.000000,0.000000,0.000000,events/second
1585450061,480,0.546073,0.000000,0.000000,0.000000,events/second
1585450064,480,0.544216,0.000000,0.000000,0.000000,events/second
1585450067,480,0.542372,0.000000,0.000000,0.000000,events/second
1585450070,480,0.540546,0.000000,0.000000,0.000000,events/second
1585450073,480,0.538720,0.000000,0.000000,0.000000,events/second
1585450076,480,0.536908,0.000000,0.000000,0.000000,events/second
1585450079,480,0.535110,0.000000,0.000000,0.000000,events/second
1585450082,480,0.533332,0.000000,0.000000,0.000000,events/second
1585450085,480,0.531562,0.000000,0.000000,0.000000,events/second
1585450088,480,0.529800,0.000000,0.000000,0.000000,events/second
1585450091,480,0.528052,0.000000,0.000000,0.000000,events/second
1585450094,480,0.526308,0.000000,0.000000,0.000000,events/second
1585450097,480,0.524594,0.000000,0.000000,0.000000,events/second
1585450100,480,0.522876,0.000000,0.000000,0.000000,events/second
1585450103,480,0.521172,0.000000,0.000000,0.000000,events/second
1585450106,480,0.519476,0.000000,0.000000,0.000000,events/second
1585450109,480,0.517799,0.000000,0.000000,0.000000,events/second
1585450112,480,0.516126,0.000000,0.000000,0.000000,events/second
1585450115,514,0.550926,0.000000,0.000000,0.000000,events/second
1585450118,514,0.549158,0.000000,0.000000,0.000000,events/second
1585450121,514,0.547404,0.000000,0.000000,0.000000,events/second
1585450124,514,0.545663,0.000000,0.000000,0.000000,events/second
1585450127,514,0.543908,0.000000,0.000000,0.000000,events/second
1585450130,514,0.542202,0.000000,0.000000,0.000000,events/second
1585450133,514,0.540502,0.000000,0.000000,0.000000,events/second
1585450136,514,0.538798,0.000000,0.000000,0.000000,events/second
1585450139,514,0.537093,0.000000,0.000000,0.000000,events/second
1585450142,514,0.535428,0.000000,0.000000,0.000000,events/second
1585450145,514,0.533762,0.000000,0.000000,0.000000,events/second
1585450148,514,0.532106,0.000000,0.000000,0.000000,events/second
1585450151,514,0.530456,0.000000,0.000000,0.000000,events/second
1585450154,514,0.528820,0.000000,0.000000,0.000000,events/second
1585450157,514,0.527193,0.000000,0.000000,0.000000,events/second
1585450160,514,0.525576,0.000000,0.000000,0.000000,events/second
1585450163,514,0.523968,0.000000,0.000000,0.000000,events/second
1585450166,514,0.522351,0.000000,0.000000,0.000000,events/second
1585450169,514,0.520773,0.000000,0.000000,0.000000,events/second
1585450172,514,0.519198,0.000000,0.000000,0.000000,events/second
1585450175,514,0.517622,0.000000,0.000000,0.000000,events/second
1585450178,514,0.516080,0.000000,0.000000,0.000000,events/second
1585450181,514,0.514495,0.000000,0.000000,0.000000,events/second
1585450184,514,0.512970,0.000000,0.000000,0.000000,events/second
1585450187,514,0.511440,0.000000,0.000000,0.000000,events/second
1585450190,514,0.509919,0.000000,0.000000,0.000000,events/second
1585450193,514,0.508401,0.000000,0.000000,0.000000,events/second
1585450196,514,0.506902,0.000000,0.000000,0.000000,events/second
1585450199,514,0.505412,0.000000,0.000000,0.000000,events/second
1585450202,517,0.506853,0.000000,0.000000,0.000000,events/second
1585450205,517,0.505391,0.000000,0.000000,0.000000,events/second
1585450208,517,0.503915,0.000000,0.000000,0.000000,events/second
1585450211,517,0.502428,0.000000,0.000000,0.000000,events/second
1585450214,517,0.500968,0.000000,0.000000,0.000000,events/second
1585450217,517,0.499516,0.000000,0.000000,0.000000,events/second
1585450220,517,0.498088,0.000000,0.000000,0.000000,events/second
1585450223,517,0.496637,0.000000,0.000000,0.000000,events/second
1585450226,517,0.495204,0.000000,0.000000,0.000000,events/second
1585450229,517,0.493787,0.000000,0.000000,0.000000,events/second
1585450232,517,0.492377,0.000000,0.000000,0.000000,events/second
1585450235,517,0.490978,0.000000,0.000000,0.000000,events/second
1585450238,517,0.489578,0.000000,0.000000,0.000000,events/second
1585450241,517,0.488201,0.000000,0.000000,0.000000,events/second
1585450244,517,0.486817,0.000000,0.000000,0.000000,events/second
1585450247,517,0.485444,0.000000,0.000000,0.000000,events/second
1585450250,517,0.484090,0.000000,0.000000,0.000000,events/second
1585450253,517,0.482739,0.000000,0.000000,0.000000,events/second
1585450256,517,0.481369,0.000000,0.000000,0.000000,events/second
1585450259,517,0.480035,0.000000,0.000000,0.000000,events/second
1585450262,517,0.478701,0.000000,0.000000,0.000000,events/second
1585450265,517,0.477374,0.000000,0.000000,0.000000,events/second
1585450268,517,0.476063,0.000000,0.000000,0.000000,events/second
1585450271,517,0.474748,0.000000,0.000000,0.000000,events/second
1585450274,517,0.473454,0.000000,0.000000,0.000000,events/second
1585450277,517,0.472146,0.000000,0.000000,0.000000,events/second
1585450280,517,0.470855,0.000000,0.000000,0.000000,events/second
1585450283,517,0.469576,0.000000,0.000000,0.000000,events/second
1585450286,517,0.468291,0.000000,0.000000,0.000000,events/second
1585450289,517,0.467028,0.000000,0.000000,0.000000,events/second
1585450292,517,0.465766,0.000000,0.000000,0.000000,events/second
1585450295,517,0.464516,0.000000,0.000000,0.000000,events/second
1585450298,517,0.463261,0.000000,0.000000,0.000000,events/second
1585450301,517,0.462018,0.000000,0.000000,0.000000,events/second
1585450304,517,0.460798,0.000000,0.000000,0.000000,events/second
1585450307,517,0.459567,0.000000,0.000000,0.000000,events/second
1585450310,517,0.458341,0.000000,0.000000,0.000000,events/second
1585450313,517,0.457117,0.000000,0.000000,0.000000,events/second
1585450316,517,0.455904,0.000000,0.000000,0.000000,events/second
1585450319,517,0.454705,0.000000,0.000000,0.000000,events/second
1585450322,517,0.453514,0.000000,0.000000,0.000000,events/second
1585450325,517,0.452319,0.000000,0.000000,0.000000,events/second
1585450328,517,0.451124,0.000000,0.000000,0.000000,events/second
1585450331,517,0.449957,0.000000,0.000000,0.000000,events/second
1585450334,517,0.448796,0.000000,0.000000,0.000000,events/second
1585450337,517,0.447618,0.000000,0.000000,0.000000,events/second
1585450340,517,0.446456,0.000000,0.000000,0.000000,events/second
1585450343,517,0.445301,0.000000,0.000000,0.000000,events/second
1585450346,517,0.444154,0.000000,0.000000,0.000000,events/second
1585450349,517,0.443016,0.000000,0.000000,0.000000,events/second
1585450352,517,0.441878,0.000000,0.000000,0.000000,events/second
1585450355,517,0.440750,0.000000,0.000000,0.000000,events/second
1585450358,517,0.439625,0.000000,0.000000,0.000000,events/second
1585450361,517,0.438504,0.000000,0.000000,0.000000,events/second
1585450364,517,0.437398,0.000000,0.000000,0.000000,events/second
1585450367,517,0.436286,0.000000,0.000000,0.000000,events/second
1585450370,517,0.435190,0.000000,0.000000,0.000000,events/second
1585450373,517,0.434093,0.000000,0.000000,0.000000,events/second
1585450376,517,0.432994,0.000000,0.000000,0.000000,events/second
1585450379,517,0.431918,0.000000,0.000000,0.000000,events/second
1585450382,517,0.430836,0.000000,0.000000,0.000000,events/second
1585450385,517,0.429759,0.000000,0.000000,0.000000,events/second
1585450388,517,0.428693,0.000000,0.000000,0.000000,events/second
1585450391,517,0.427624,0.000000,0.000000,0.000000,events/second
1585450394,517,0.426568,0.000000,0.000000,0.000000,events/second
1585450397,517,0.425514,0.000000,0.000000,0.000000,events/second
1585450400,517,0.424465,0.000000,0.000000,0.000000,events/second
1585450403,517,0.423423,0.000000,0.000000,0.000000,events/second
1585450406,517,0.422385,0.000000,0.000000,0.000000,events/second
1585450409,517,0.421352,0.000000,0.000000,0.000000,events/second
1585450412,517,0.420333,0.000000,0.000000,0.000000,events/second
1585450415,517,0.419302,0.000000,0.000000,0.000000,events/second
1585450418,517,0.418285,0.000000,0.000000,0.000000,events/second
1585450421,517,0.417271,0.000000,0.000000,0.000000,events/second
1585450424,517,0.416262,0.000000,0.000000,0.000000,events/second
1585450427,517,0.415256,0.000000,0.000000,0.000000,events/second
1585450430,517,0.414262,0.000000,0.000000,0.000000,events/second
1585450433,517,0.413268,0.000000,0.000000,0.000000,events/second
1585450436,517,0.412279,0.000000,0.000000,0.000000,events/second
1585450439,517,0.411294,0.000000,0.000000,0.000000,events/second
1585450442,517,0.410327,0.000000,0.000000,0.000000,events/second
1585450445,517,0.409342,0.000000,0.000000,0.000000,events/second
1585450448,517,0.408369,0.000000,0.000000,0.000000,events/second
1585450451,517,0.407408,0.000000,0.000000,0.000000,events/second
1585450454,520,0.408809,0.000000,0.000000,0.000000,events/second
1585450457,520,0.407840,0.000000,0.000000,0.000000,events/second
1585450460,520,0.406884,0.000000,0.000000,0.000000,events/second
1585450463,520,0.405933,0.000000,0.000000,0.000000,events/second
1585450466,520,0.404984,0.000000,0.000000,0.000000,events/second
1585450469,520,0.404038,0.000000,0.000000,0.000000,events/second
1585450472,520,0.403108,0.000000,0.000000,0.000000,events/second
1585450475,520,0.402161,0.000000,0.000000,0.000000,events/second
1585450478,520,0.401231,0.000000,0.000000,0.000000,events/second
1585450481,520,0.400313,0.000000,0.000000,0.000000,events/second
1585450484,520,0.399381,0.000000,0.000000,0.000000,events/second
1585450487,520,0.398472,0.000000,0.000000,0.000000,events/second
1585450490,520,0.397550,0.000000,0.000000,0.000000,events/second
1585450493,520,0.396643,0.000000,0.000000,0.000000,events/second
1585450496,520,0.395737,0.000000,0.000000,0.000000,events/second
1585450499,520,0.394845,0.000000,0.000000,0.000000,events/second
1585450502,520,0.393940,0.000000,0.000000,0.000000,events/second
1585450505,520,0.393046,0.000000,0.000000,0.000000,events/second
1585450508,520,0.392160,0.000000,0.000000,0.000000,events/second
1585450511,520,0.391271,0.000000,0.000000,0.000000,events/second
1585450514,520,0.390389,0.000000,0.000000,0.000000,events/second
1585450517,523,0.391764,0.000000,0.000000,0.000000,events/second
1585450520,523,0.390891,0.000000,0.000000,0.000000,events/second
1585450523,523,0.390010,0.000000,0.000000,0.000000,events/second
1585450526,523,0.389132,0.000000,0.000000,0.000000,events/second
1585450529,523,0.388268,0.000000,0.000000,0.000000,events/second
1585450532,523,0.387407,0.000000,0.000000,0.000000,events/second
1585450535,523,0.386546,0.000000,0.000000,0.000000,events/second
1585450538,523,0.385703,0.000000,0.000000,0.000000,events/second
1585450541,523,0.384842,0.000000,0.000000,0.000000,events/second
1585450544,523,0.383994,0.000000,0.000000,0.000000,events/second
1585450547,523,0.383148,0.000000,0.000000,0.000000,events/second
1585450550,523,0.382312,0.000000,0.000000,0.000000,events/second
1585450553,523,0.381482,0.000000,0.000000,0.000000,events/second
1585450556,523,0.380636,0.000000,0.000000,0.000000,events/second
1585450559,523,0.379810,0.000000,0.000000,0.000000,events/second
1585450562,523,0.378989,0.000000,0.000000,0.000000,events/second
1585450565,523,0.378163,0.000000,0.000000,0.000000,events/second
1585450568,523,0.377343,0.000000,0.000000,0.000000,events/second
1585450571,523,0.376528,0.000000,0.000000,0.000000,events/second
1585450574,523,0.375718,0.000000,0.000000,0.000000,events/second
1585450577,523,0.374909,0.000000,0.000000,0.000000,events/second
1585450580,523,0.374104,0.000000,0.000000,0.000000,events/second
1585450583,523,0.373304,0.000000,0.000000,0.000000,events/second
1585450586,523,0.372506,0.000000,0.000000,0.000000,events/second
1585450589,523,0.371710,0.000000,0.000000,0.000000,events/second
1585450592,523,0.370924,0.000000,0.000000,0.000000,events/second
1585450595,523,0.370134,0.000000,0.000000,0.000000,events/second
1585450598,523,0.369354,0.000000,0.000000,0.000000,events/second
1585450601,523,0.368568,0.000000,0.000000,0.000000,events/second
1585450604,523,0.367792,0.000000,0.000000,0.000000,events/second
1585450607,523,0.367017,0.000000,0.000000,0.000000,events/second
1585450610,523,0.366247,0.000000,0.000000,0.000000,events/second
1585450613,523,0.365486,0.000000,0.000000,0.000000,events/second
1585450616,523,0.364712,0.000000,0.000000,0.000000,events/second
1585450619,523,0.363953,0.000000,0.000000,0.000000,events/second
1585450622,523,0.363191,0.000000,0.000000,0.000000,events/second
1585450625,523,0.362436,0.000000,0.000000,0.000000,events/second
1585450628,523,0.361692,0.000000,0.000000,0.000000,events/second
1585450631,523,0.360935,0.000000,0.000000,0.000000,events/second
1585450634,523,0.360192,0.000000,0.000000,0.000000,events/second
1585450637,523,0.359454,0.000000,0.000000,0.000000,events/second
1585450640,523,0.358710,0.000000,0.000000,0.000000,events/second
1585450643,523,0.357981,0.000000,0.000000,0.000000,events/second
1585450646,523,0.357240,0.000000,0.000000,0.000000,events/second
1585450649,523,0.356510,0.000000,0.000000,0.000000,events/second
1585450652,523,0.355783,0.000000,0.000000,0.000000,events/second
1585450655,523,0.355061,0.000000,0.000000,0.000000,events/second
1585450658,523,0.354334,0.000000,0.000000,0.000000,events/second
1585450661,523,0.353617,0.000000,0.000000,0.000000,events/second
1585450664,523,0.352900,0.000000,0.000000,0.000000,events/second
1585450667,523,0.352185,0.000000,0.000000,0.000000,events/second
1585450670,523,0.351482,0.000000,0.000000,0.000000,events/second
1585450673,523,0.350773,0.000000,0.000000,0.000000,events/second
1585450676,523,0.350065,0.000000,0.000000,0.000000,events/second
1585450679,523,0.349369,0.000000,0.000000,0.000000,events/second
1585450682,523,0.348666,0.000000,0.000000,0.000000,events/second
1585450685,523,0.347974,0.000000,0.000000,0.000000,events/second
1585450688,523,0.347276,0.000000,0.000000,0.000000,events/second
1585450691,523,0.346583,0.000000,0.000000,0.000000,events/second
1585450694,523,0.345898,0.000000,0.000000,0.000000,events/second
1585450697,523,0.345211,0.000000,0.000000,0.000000,events/second
1585450700,523,0.344532,0.000000,0.000000,0.000000,events/second
1585450703,523,0.343855,0.000000,0.000000,0.000000,events/second
1585450706,523,0.343176,0.000000,0.000000,0.000000,events/second
1585450709,523,0.342501,0.000000,0.000000,0.000000,events/second
1585450712,523,0.341830,0.000000,0.000000,0.000000,events/second
1585450715,523,0.341161,0.000000,0.000000,0.000000,events/second
1585450718,523,0.340494,0.000000,0.000000,0.000000,events/second
1585450721,523,0.339829,0.000000,0.000000,0.000000,events/second
1585450724,523,0.339170,0.000000,0.000000,0.000000,events/second
1585450727,523,0.338511,0.000000,0.000000,0.000000,events/second
1585450730,523,0.337855,0.000000,0.000000,0.000000,events/second
1585450733,523,0.337209,0.000000,0.000000,0.000000,events/second
1585450736,523,0.336551,0.000000,0.000000,0.000000,events/second
1585450739,523,0.335909,0.000000,0.000000,0.000000,events/second
1585450742,523,0.335253,0.000000,0.000000,0.000000,events/second
1585450745,523,0.334613,0.000000,0.000000,0.000000,events/second
1585450748,523,0.333969,0.000000,0.000000,0.000000,events/second
1585450751,523,0.333334,0.000000,0.000000,0.000000,events/second
1585450754,523,0.332697,0.000000,0.000000,0.000000,events/second
1585450757,523,0.332062,0.000000,0.000000,0.000000,events/second
1585450760,523,0.331432,0.000000,0.000000,0.000000,events/second
1585450763,523,0.330806,0.000000,0.000000,0.000000,events/second
1585450766,523,0.330178,0.000000,0.000000,0.000000,events/second
1585450769,523,0.329550,0.000000,0.000000,0.000000,events/second
1585450772,523,0.328927,0.000000,0.000000,0.000000,events/second
1585450775,523,0.328309,0.000000,0.000000,0.000000,events/second
1585450778,523,0.327700,0.000000,0.000000,0.000000,events/second
1585450781,523,0.327077,0.000000,0.000000,0.000000,events/second
1585450784,523,0.326466,0.000000,0.000000,0.000000,events/second
1585450787,523,0.325854,0.000000,0.000000,0.000000,events/second
1585450790,523,0.325247,0.000000,0.000000,0.000000,events/second
1585450793,523,0.324646,0.000000,0.000000,0.000000,events/second
1585450796,523,0.324041,0.000000,0.000000,0.000000,events/second
1585450799,523,0.323437,0.000000,0.000000,0.000000,events/second
1585450802,523,0.322840,0.000000,0.000000,0.000000,events/second
1585450805,523,0.322242,0.000000,0.000000,0.000000,events/second
1585450808,523,0.321647,0.000000,0.000000,0.000000,events/second
1585450811,523,0.321056,0.000000,0.000000,0.000000,events/second
1585450814,523,0.320466,0.000000,0.000000,0.000000,events/second
1585450817,523,0.319877,0.000000,0.000000,0.000000,events/second
1585450820,523,0.319291,0.000000,0.000000,0.000000,events/second
1585450823,523,0.318708,0.000000,0.000000,0.000000,events/second
1585450826,523,0.318125,0.000000,0.000000,0.000000,events/second
1585450829,523,0.317547,0.000000,0.000000,0.000000,events/second
1585450832,523,0.316969,0.000000,0.000000,0.000000,events/second
1585450835,523,0.316394,0.000000,0.000000,0.000000,events/second
1585450838,523,0.315820,0.000000,0.000000,0.000000,events/second
1585450841,523,0.315246,0.000000,0.000000,0.000000,events/second
1585450844,523,0.314680,0.000000,0.000000,0.000000,events/second
1585450847,523,0.314113,0.000000,0.000000,0.000000,events/second
1585450850,523,0.313549,0.000000,0.000000,0.000000,events/second
1585450853,523,0.312987,0.000000,0.000000,0.000000,events/second
1585450856,523,0.312424,0.000000,0.000000,0.000000,events/second
1585450859,523,0.311868,0.000000,0.000000,0.000000,events/second
1585450862,523,0.311309,0.000000,0.000000,0.000000,events/second
1585450865,523,0.310754,0.000000,0.000000,0.000000,events/second
1585450868,523,0.310201,0.000000,0.000000,0.000000,events/second
1585450871,523,0.309651,0.000000,0.000000,0.000000,events/second
1585450874,523,0.309103,0.000000,0.000000,0.000000,events/second
1585450877,523,0.308550,0.000000,0.000000,0.000000,events/second
1585450880,523,0.308008,0.000000,0.000000,0.000000,events/second
1585450883,523,0.307466,0.000000,0.000000,0.000000,events/second
1585450886,523,0.306923,0.000000,0.000000,0.000000,events/second
1585450889,523,0.306385,0.000000,0.000000,0.000000,events/second
1585450892,523,0.305813,0.000000,0.000000,0.000000,events/second
1585450895,523,0.305312,0.000000,0.000000,0.000000,events/second
1585450898,523,0.304782,0.000000,0.000000,0.000000,events/second
1585450901,523,0.304249,0.000000,0.000000,0.000000,events/second
1585450904,523,0.303704,0.000000,0.000000,0.000000,events/second
1585450907,523,0.303186,0.000000,0.000000,0.000000,events/second
1585450910,523,0.302661,0.000000,0.000000,0.000000,events/second
1585450913,523,0.302140,0.000000,0.000000,0.000000,events/second
1585450916,523,0.301612,0.000000,0.000000,0.000000,events/second
1585450919,523,0.301092,0.000000,0.000000,0.000000,events/second
1585450922,523,0.300580,0.000000,0.000000,0.000000,events/second
1585450925,523,0.300059,0.000000,0.000000,0.000000,events/second
1585450928,523,0.299544,0.000000,0.000000,0.000000,events/second
1585450931,523,0.299027,0.000000,0.000000,0.000000,events/second
1585450934,523,0.298514,0.000000,0.000000,0.000000,events/second
1585450937,523,0.298010,0.000000,0.000000,0.000000,events/second
1585450940,523,0.297501,0.000000,0.000000,0.000000,events/second
1585450943,523,0.296990,0.000000,0.000000,0.000000,events/second
1585450946,523,0.296483,0.000000,0.000000,0.000000,events/second
1585450949,523,0.295982,0.000000,0.000000,0.000000,events/second
1585450952,523,0.295480,0.000000,0.000000,0.000000,events/second
1585450955,523,0.294980,0.000000,0.000000,0.000000,events/second
1585450958,523,0.294481,0.000000,0.000000,0.000000,events/second
1585450961,523,0.293985,0.000000,0.000000,0.000000,events/second
1585450964,523,0.293490,0.000000,0.000000,0.000000,events/second
1585450967,523,0.292996,0.000000,0.000000,0.000000,events/second
1585450970,523,0.292510,0.000000,0.000000,0.000000,events/second
1585450973,523,0.292016,0.000000,0.000000,0.000000,events/second
1585450976,523,0.291527,0.000000,0.000000,0.000000,events/second
1585450979,523,0.291041,0.000000,0.000000,0.000000,events/second
1585450982,523,0.290555,0.000000,0.000000,0.000000,events/second
1585450985,523,0.290070,0.000000,0.000000,0.000000,events/second
1585450988,523,0.289592,0.000000,0.000000,0.000000,events/second
1585450991,523,0.289110,0.000000,0.000000,0.000000,events/second
1585450994,523,0.288630,0.000000,0.000000,0.000000,events/second
1585450997,523,0.288154,0.000000,0.000000,0.000000,events/second
1585451000,523,0.287678,0.000000,0.000000,0.000000,events/second
1585451003,523,0.287209,0.000000,0.000000,0.000000,events/second
1585451006,523,0.286737,0.000000,0.000000,0.000000,events/second
