t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449659,19,0.038663,0.000000,0.000000,0.000000,events/second
1585449662,19,0.038429,0.000000,0.000000,0.000000,events/second
1585449665,19,0.038198,0.000000,0.000000,0.000000,events/second
1585449668,19,0.037968,0.000000,0.000000,0.000000,events/second
1585449671,19,0.037741,0.000000,0.000000,0.000000,events/second
1585449674,19,0.037517,0.000000,0.000000,0.000000,events/second
1585449677,19,0.037298,0.000000,0.000000,0.000000,events/second
1585449680,19,0.037078,0.000000,0.000000,0.000000,events/second
1585449683,19,0.036865,0.000000,0.000000,0.000000,events/second
1585449686,19,0.036651,0.000000,0.000000,0.000000,events/second
1585449689,19,0.036438,0.000000,0.000000,0.000000,events/second
1585449692,19,0.036232,0.000000,0.000000,0.000000,events/second
1585449695,19,0.036025,0.000000,0.000000,0.000000,events/second
1585449698,19,0.035819,0.000000,0.000000,0.000000,events/second
1585449701,19,0.035618,0.000000,0.000000,0.000000,events/second
1585449704,19,0.035419,0.000000,0.000000,0.000000,events/second
1585449707,19,0.035223,0.000000,0.000000,0.000000,events/second
1585449710,19,0.035027,0.000000,0.000000,0.000000,events/second
1585449713,19,0.034835,0.000000,0.000000,0.000000,events/second
1585449716,19,0.034644,0.000000,0.000000,0.000000,events/second
1585449719,19,0.034456,0.000000,0.000000,0.000000,events/second
1585449722,19,0.034269,0.000000,0.000000,0.000000,events/second
1585449725,19,0.034086,0.000000,0.000000,0.000000,events/second
1585449728,19,0.033904,0.000000,0.000000,0.000000,events/second
1585449731,19,0.033721,0.000000,0.000000,0.000000,events/second
1585449734,19,0.033544,0.000000,0.000000,0.000000,events/second
1585449737,20,0.035124,0.000000,0.000000,0.000000,events/second
1585449740,20,0.034940,0.000000,0.000000,0.000000,events/second
1585449743,20,0.034758,0.000000,0.000000,0.000000,events/second
1585449746,20,0.034578,0.000000,0.000000,0.000000,events/second
1585449749,20,0.034397,0.000000,0.000000,0.000000,events/second
1585449752,20,0.034221,0.000000,0.000000,0.000000,events/second
1585449755,20,0.034046,0.000000,0.000000,0.000000,events/second
1585449758,20,0.033875,0.000000,0.000000,0.000000,events/second
1585449761,20,0.033704,0.000000,0.000000,0.000000,events/second
1585449764,20,0.033534,0.000000,0.000000,0.000000,events/second
1585449767,20,0.033366,0.000000,0.000000,0.000000,events/second
1585449770,20,0.033200,0.000000,0.000000,0.000000,events/second
1585449773,20,0.033036,0.000000,0.000000,0.000000,events/second
1585449776,20,0.032873,0.000000,0.000000,0.000000,events/second
1585449779,20,0.032711,0.000000,0.000000,0.000000,events/second
1585449782,20,0.032552,0.000000,0.000000,0.000000,events/second
1585449785,20,0.032394,0.000000,0.000000,0.000000,events/second
1585449788,20,0.032237,0.000000,0.000000,0.000000,events/second
1585449791,20,0.032081,0.000000,0.000000,0.000000,events/second
1585449794,20,0.031927,0.000000,0.000000,0.000000,events/second
1585449797,20,0.031776,0.000000,0.000000,0.000000,events/second
1585449800,20,0.031624,0.000000,0.000000,0.000000,events/second
1585449803,20,0.031475,0.000000,0.000000,0.000000,events/second
1585449806,20,0.031326,0.000000,0.000000,0.000000,events/second
1585449809,20,0.031180,0.000000,0.000000,0.000000,events/second
1585449812,20,0.031036,0.000000,0.000000,0.000000,events/second
1585449815,20,0.030891,0.000000,0.000000,0.000000,events/second
1585449818,20,0.030748,0.000000,0.000000,0.000000,events/second
1585449821,20,0.030608,0.000000,0.000000,0.000000,events/second
1585449824,20,0.030469,0.000000,0.000000,0.000000,events/second
1585449827,20,0.030330,0.000000,0.000000,0.000000,events/second
1585449830,20,0.030192,0.000000,0.000000,0.000000,events/second
1585449833,20,0.030056,0.000000,0.000000,0.000000,events/second
1585449836,20,0.029921,0.000000,0.000000,0.000000,events/second
1585449839,20,0.029787,0.000000,0.000000,0.000000,events/second
1585449842,20,0.029655,0.000000,0.000000,0.000000,events/second
1585449845,20,0.029525,0.000000,0.000000,0.000000,events/second
1585449848,20,0.029393,0.000000,0.000000,0.000000,events/second
1585449851,20,0.029264,0.000000,0.000000,0.000000,events/second
1585449854,20,0.029136,0.000000,0.000000,0.000000,events/second
1585449857,20,0.029009,0.000000,0.000000,0.000000,events/second
1585449860,20,0.028884,0.000000,0.000000,0.000000,events/second
1585449863,21,0.030198,0.000000,0.000000,0.000000,events/second
1585449866,21,0.030067,0.000000,0.000000,0.000000,events/second
1585449869,21,0.029939,0.000000,0.000000,0.000000,events/second
1585449872,21,0.029811,0.000000,0.000000,0.000000,events/second
1585449875,21,0.029685,0.000000,0.000000,0.000000,events/second
1585449878,21,0.029561,0.000000,0.000000,0.000000,events/second
1585449881,21,0.029435,0.000000,0.000000,0.000000,events/second
1585449884,21,0.029312,0.000000,0.000000,0.000000,events/second
1585449887,21,0.029189,0.000000,0.000000,0.000000,events/second
1585449890,21,0.029068,0.000000,0.000000,0.000000,events/second
1585449893,21,0.028948,0.000000,0.000000,0.000000,events/second
1585449896,21,0.028829,0.000000,0.000000,0.000000,events/second
1585449899,21,0.028710,0.000000,0.000000,0.000000,events/second
1585449902,21,0.028593,0.000000,0.000000,0.000000,events/second
1585449905,21,0.028477,0.000000,0.000000,0.000000,events/second
1585449908,21,0.028362,0.000000,0.000000,0.000000,events/second
1585449911,21,0.028247,0.000000,0.000000,0.000000,events/second
1585449914,21,0.028134,0.000000,0.000000,0.000000,events/second
1585449917,21,0.028021,0.000000,0.000000,0.000000,events/second
1585449920,21,0.027909,0.000000,0.000000,0.000000,events/second
1585449923,21,0.027798,0.000000,0.000000,0.000000,events/second
1585449926,21,0.027689,0.000000,0.000000,0.000000,events/second
1585449929,21,0.027581,0.000000,0.000000,0.000000,events/second
1585449932,21,0.027472,0.000000,0.000000,0.000000,events/second
1585449935,21,0.027364,0.000000,0.000000,0.000000,events/second
1585449938,21,0.027257,0.000000,0.000000,0.000000,events/second
1585449941,21,0.027152,0.000000,0.000000,0.000000,events/second
1585449944,21,0.027047,0.000000,0.000000,0.000000,events/second
1585449947,21,0.026943,0.000000,0.000000,0.000000,events/second
1585449950,21,0.026838,0.000000,0.000000,0.000000,events/second
1585449953,21,0.026737,0.000000,0.000000,0.000000,events/second
1585449956,21,0.026635,0.000000,0.000000,0.000000,events/second
1585449959,21,0.026534,0.000000,0.000000,0.000000,events/second
1585449962,21,0.026434,0.000000,0.000000,0.000000,events/second
1585449965,21,0.026335,0.000000,0.000000,0.000000,events/second
1585449968,21,0.026236,0.000000,0.000000,0.000000,events/second
1585449971,21,0.026138,0.000000,0.000000,0.000000,events/second
1585449974,21,0.026041,0.000000,0.000000,0.000000,events/second
1585449977,21,0.025944,0.000000,0.000000,0.000000,events/second
1585449980,21,0.025848,0.000000,0.000000,0.000000,events/second
1585449983,21,0.025753,0.000000,0.000000,0.000000,events/second
1585449986,21,0.025659,0.000000,0.000000,0.000000,events/second
1585449989,21,0.025565,0.000000,0.000000,0.000000,events/second
1585449992,21,0.025472,0.000000,0.000000,0.000000,events/second
1585449995,21,0.025380,0.000000,0.000000,0.000000,events/second
1585449998,21,0.025288,0.000000,0.000000,0.000000,events/second
1585450001,21,0.025197,0.000000,0.000000,0.000000,events/second
1585450004,21,0.025107,0.000000,0.000000,0.000000,events/second
1585450007,21,0.025017,0.000000,0.000000,0.000000,events/second
1585450010,21,0.024927,0.000000,0.000000,0.000000,events/second
1585450013,21,0.024839,0.000000,0.000000,0.000000,events/second
1585450016,21,0.024752,0.000000,0.000000,0.000000,events/second
1585450019,21,0.024664,0.000000,0.000000,0.000000,events/second
1585450022,21,0.024578,0.000000,0.000000,0.000000,events/second
1585450025,21,0.024492,0.000000,0.000000,0.000000,events/second
1585450028,21,0.024407,0.000000,0.000000,0.000000,events/second
1585450031,21,0.024322,0.000000,0.000000,0.000000,events/second
1585450034,21,0.024237,0.000000,0.000000,0.000000,events/second
1585450037,21,0.024154,0.000000,0.000000,0.000000,events/second
1585450040,21,0.024071,0.000000,0.000000,0.000000,events/second
1585450043,21,0.023988,0.000000,0.000000,0.000000,events/second
1585450046,21,0.023906,0.000000,0.000000,0.000000,events/second
1585450049,21,0.023825,0.000000,0.000000,0.000000,events/second
1585450052,21,0.023744,0.000000,0.000000,0.000000,events/second
1585450055,21,0.023664,0.000000,0.000000,0.000000,events/second
1585450058,21,0.023584,0.000000,0.000000,0.000000,events/second
1585450061,21,0.023505,0.000000,0.000000,0.000000,events/second
1585450064,21,0.023426,0.000000,0.000000,0.000000,events/second
1585450067,21,0.023348,0.000000,0.000000,0.000000,events/second
1585450070,21,0.023271,0.000000,0.000000,0.000000,events/second
1585450073,21,0.023193,0.000000,0.000000,0.000000,events/second
1585450076,21,0.023117,0.000000,0.000000,0.000000,events/second
1585450079,21,0.023040,0.000000,0.000000,0.000000,events/second
1585450082,21,0.022965,0.000000,0.000000,0.000000,events/second
1585450085,21,0.022890,0.000000,0.000000,0.000000,events/second
1585450088,21,0.022815,0.000000,0.000000,0.000000,events/second
1585450091,21,0.022741,0.000000,0.000000,0.000000,events/second
1585450094,21,0.022667,0.000000,0.000000,0.000000,events/second
1585450097,21,0.022595,0.000000,0.000000,0.000000,events/second
1585450100,21,0.022522,0.000000,0.000000,0.000000,events/second
1585450103,21,0.022450,0.000000,0.000000,0.000000,events/second
1585450106,21,0.022378,0.000000,0.000000,0.000000,events/second
1585450109,21,0.022306,0.000000,0.000000,0.000000,events/second
1585450112,21,0.022236,0.000000,0.000000,0.000000,events/second
1585450115,22,0.023221,0.000000,0.000000,0.000000,events/second
1585450118,22,0.023148,0.000000,0.000000,0.000000,events/second
1585450121,22,0.023075,0.000000,0.000000,0.000000,events/second
1585450124,22,0.023003,0.000000,0.000000,0.000000,events/second
1585450127,22,0.022930,0.000000,0.000000,0.000000,events/second
1585450130,22,0.022859,0.000000,0.000000,0.000000,events/second
1585450133,22,0.022789,0.000000,0.000000,0.000000,events/second
1585450136,22,0.022718,0.000000,0.000000,0.000000,events/second
1585450139,22,0.022647,0.000000,0.000000,0.000000,events/second
1585450142,22,0.022578,0.000000,0.000000,0.000000,events/second
1585450145,22,0.022509,0.000000,0.000000,0.000000,events/second
1585450148,22,0.022440,0.000000,0.000000,0.000000,events/second
1585450151,22,0.022371,0.000000,0.000000,0.000000,events/second
1585450154,22,0.022303,0.000000,0.000000,0.000000,events/second
1585450157,22,0.022236,0.000000,0.000000,0.000000,events/second
1585450160,22,0.022168,0.000000,0.000000,0.000000,events/second
1585450163,22,0.022102,0.000000,0.000000,0.000000,events/second
1585450166,22,0.022034,0.000000,0.000000,0.000000,events/second
1585450169,22,0.021969,0.000000,0.000000,0.000000,events/second
1585450172,22,0.021903,0.000000,0.000000,0.000000,events/second
1585450175,22,0.021838,0.000000,0.000000,0.000000,events/second
1585450178,22,0.021774,0.000000,0.000000,0.000000,events/second
1585450181,22,0.021708,0.000000,0.000000,0.000000,events/second
1585450184,22,0.021644,0.000000,0.000000,0.000000,events/second
1585450187,22,0.021581,0.000000,0.000000,0.000000,events/second
1585450190,22,0.021517,0.000000,0.000000,0.000000,events/second
1585450193,22,0.021454,0.000000,0.000000,0.000000,events/second
1585450196,22,0.021392,0.000000,0.000000,0.000000,events/second
1585450199,22,0.021330,0.000000,0.000000,0.000000,events/second
1585450202,23,0.022234,0.000000,0.000000,0.000000,events/second
1585450205,23,0.022171,0.000000,0.000000,0.000000,events/second
1585450208,23,0.022107,0.000000,0.000000,0.000000,events/second
1585450211,23,0.022043,0.000000,0.000000,0.000000,events/second
1585450214,23,0.021979,0.000000,0.000000,0.000000,events/second
1585450217,23,0.021917,0.000000,0.000000,0.000000,events/second
1585450220,23,0.021855,0.000000,0.000000,0.000000,events/second
1585450223,23,0.021792,0.000000,0.000000,0.000000,events/second
1585450226,23,0.021730,0.000000,0.000000,0.000000,events/second
1585450229,23,0.021669,0.000000,0.000000,0.000000,events/second
1585450232,23,0.021608,0.000000,0.000000,0.000000,events/second
1585450235,23,0.021547,0.000000,0.000000,0.000000,events/second
1585450238,23,0.021486,0.000000,0.000000,0.000000,events/second
1585450241,23,0.021427,0.000000,0.000000,0.000000,events/second
1585450244,23,0.021367,0.000000,0.000000,0.000000,events/second
1585450247,23,0.021307,0.000000,0.000000,0.000000,events/second
1585450250,24,0.022173,0.000000,0.000000,0.000000,events/second
1585450253,24,0.022112,0.000000,0.000000,0.000000,events/second
1585450256,24,0.022050,0.000000,0.000000,0.000000,events/second
1585450259,24,0.021989,0.000000,0.000000,0.000000,events/second
1585450262,24,0.021929,0.000000,0.000000,0.000000,events/second
1585450265,24,0.021869,0.000000,0.000000,0.000000,events/second
1585450268,24,0.021810,0.000000,0.000000,0.000000,events/second
1585450271,24,0.021750,0.000000,0.000000,0.000000,events/second
1585450274,24,0.021692,0.000000,0.000000,0.000000,events/second
1585450277,24,0.021633,0.000000,0.000000,0.000000,events/second
1585450280,24,0.021574,0.000000,0.000000,0.000000,events/second
1585450283,24,0.021517,0.000000,0.000000,0.000000,events/second
1585450286,24,0.021459,0.000000,0.000000,0.000000,events/second
1585450289,24,0.021401,0.000000,0.000000,0.000000,events/second
1585450292,24,0.021344,0.000000,0.000000,0.000000,events/second
1585450295,24,0.021288,0.000000,0.000000,0.000000,events/second
1585450298,24,0.021231,0.000000,0.000000,0.000000,events/second
1585450301,24,0.021175,0.000000,0.000000,0.000000,events/second
1585450304,24,0.021119,0.000000,0.000000,0.000000,events/second
1585450307,24,0.021064,0.000000,0.000000,0.000000,events/second
1585450310,24,0.021008,0.000000,0.000000,0.000000,events/second
1585450313,24,0.020953,0.000000,0.000000,0.000000,events/second
1585450316,24,0.020898,0.000000,0.000000,0.000000,events/second
1585450319,24,0.020844,0.000000,0.000000,0.000000,events/second
1585450322,24,0.020790,0.000000,0.000000,0.000000,events/second
1585450325,24,0.020736,0.000000,0.000000,0.000000,events/second
1585450328,24,0.020682,0.000000,0.000000,0.000000,events/second
1585450331,24,0.020629,0.000000,0.000000,0.000000,events/second
1585450334,24,0.020576,0.000000,0.000000,0.000000,events/second
1585450337,24,0.020523,0.000000,0.000000,0.000000,events/second
1585450340,24,0.020470,0.000000,0.000000,0.000000,events/second
1585450343,24,0.020418,0.000000,0.000000,0.000000,events/second
1585450346,24,0.020366,0.000000,0.000000,0.000000,events/second
1585450349,24,0.020314,0.000000,0.000000,0.000000,events/second
1585450352,24,0.020263,0.000000,0.000000,0.000000,events/second
1585450355,24,0.020212,0.000000,0.000000,0.000000,events/second
1585450358,24,0.020161,0.000000,0.000000,0.000000,events/second
1585450361,25,0.020948,0.000000,0.000000,0.000000,events/second
1585450364,25,0.020896,0.000000,0.000000,0.000000,events/second
1585450367,25,0.020843,0.000000,0.000000,0.000000,events/second
1585450370,25,0.020791,0.000000,0.000000,0.000000,events/second
1585450373,25,0.020740,0.000000,0.000000,0.000000,events/second
1585450376,25,0.020688,0.000000,0.000000,0.000000,events/second
1585450379,25,0.020637,0.000000,0.000000,0.000000,events/second
1585450382,25,0.020586,0.000000,0.000000,0.000000,events/second
1585450385,25,0.020535,0.000000,0.000000,0.000000,events/second
1585450388,25,0.020485,0.000000,0.000000,0.000000,events/second
1585450391,25,0.020434,0.000000,0.000000,0.000000,events/second
1585450394,25,0.020384,0.000000,0.000000,0.000000,events/second
1585450397,25,0.020335,0.000000,0.000000,0.000000,events/second
1585450400,25,0.020285,0.000000,0.000000,0.000000,events/second
1585450403,25,0.020236,0.000000,0.000000,0.000000,events/second
1585450406,25,0.020187,0.000000,0.000000,0.000000,events/second
1585450409,25,0.020138,0.000000,0.000000,0.000000,events/second
1585450412,25,0.020090,0.000000,0.000000,0.000000,events/second
1585450415,25,0.020041,0.000000,0.000000,0.000000,events/second
1585450418,25,0.019993,0.000000,0.000000,0.000000,events/second
1585450421,25,0.019945,0.000000,0.000000,0.000000,events/second
1585450424,25,0.019898,0.000000,0.000000,0.000000,events/second
1585450427,25,0.019850,0.000000,0.000000,0.000000,events/second
1585450430,25,0.019803,0.000000,0.000000,0.000000,events/second
1585450433,25,0.019756,0.000000,0.000000,0.000000,events/second
1585450436,25,0.019709,0.000000,0.000000,0.000000,events/second
1585450439,25,0.019663,0.000000,0.000000,0.000000,events/second
1585450442,25,0.019617,0.000000,0.000000,0.000000,events/second
1585450445,25,0.019571,0.000000,0.000000,0.000000,events/second
1585450448,25,0.019525,0.000000,0.000000,0.000000,events/second
1585450451,25,0.019479,0.000000,0.000000,0.000000,events/second
1585450454,26,0.020211,0.000000,0.000000,0.000000,events/second
1585450457,26,0.020164,0.000000,0.000000,0.000000,events/second
1585450460,26,0.020117,0.000000,0.000000,0.000000,events/second
1585450463,26,0.020071,0.000000,0.000000,0.000000,events/second
1585450466,26,0.020024,0.000000,0.000000,0.000000,events/second
1585450469,26,0.019978,0.000000,0.000000,0.000000,events/second
1585450472,27,0.020699,0.000000,0.000000,0.000000,events/second
1585450475,27,0.020651,0.000000,0.000000,0.000000,events/second
1585450478,27,0.020604,0.000000,0.000000,0.000000,events/second
1585450481,27,0.020557,0.000000,0.000000,0.000000,events/second
1585450484,27,0.020510,0.000000,0.000000,0.000000,events/second
1585450487,27,0.020464,0.000000,0.000000,0.000000,events/second
1585450490,27,0.020417,0.000000,0.000000,0.000000,events/second
1585450493,27,0.020371,0.000000,0.000000,0.000000,events/second
1585450496,27,0.020325,0.000000,0.000000,0.000000,events/second
1585450499,27,0.020279,0.000000,0.000000,0.000000,events/second
1585450502,27,0.020233,0.000000,0.000000,0.000000,events/second
1585450505,27,0.020188,0.000000,0.000000,0.000000,events/second
1585450508,27,0.020143,0.000000,0.000000,0.000000,events/second
1585450511,27,0.020098,0.000000,0.000000,0.000000,events/second
1585450514,27,0.020053,0.000000,0.000000,0.000000,events/second
1585450517,28,0.020750,0.000000,0.000000,0.000000,events/second
1585450520,28,0.020704,0.000000,0.000000,0.000000,events/second
1585450523,28,0.020658,0.000000,0.000000,0.000000,events/second
1585450526,28,0.020612,0.000000,0.000000,0.000000,events/second
1585450529,28,0.020567,0.000000,0.000000,0.000000,events/second
1585450532,28,0.020521,0.000000,0.000000,0.000000,events/second
1585450535,28,0.020476,0.000000,0.000000,0.000000,events/second
1585450538,28,0.020432,0.000000,0.000000,0.000000,events/second
1585450541,28,0.020387,0.000000,0.000000,0.000000,events/second
1585450544,28,0.020342,0.000000,0.000000,0.000000,events/second
1585450547,28,0.020298,0.000000,0.000000,0.000000,events/second
1585450550,28,0.020254,0.000000,0.000000,0.000000,events/second
1585450553,29,0.020933,0.000000,0.000000,0.000000,events/second
1585450556,29,0.020887,0.000000,0.000000,0.000000,events/second
1585450559,29,0.020842,0.000000,0.000000,0.000000,events/second
1585450562,29,0.020797,0.000000,0.000000,0.000000,events/second
1585450565,29,0.020752,0.000000,0.000000,0.000000,events/second
1585450568,29,0.020708,0.000000,0.000000,0.000000,events/second
1585450571,29,0.020664,0.000000,0.000000,0.000000,events/second
1585450574,29,0.020620,0.000000,0.000000,0.000000,events/second
1585450577,29,0.020576,0.000000,0.000000,0.000000,events/second
1585450580,29,0.020532,0.000000,0.000000,0.000000,events/second
1585450583,29,0.020488,0.000000,0.000000,0.000000,events/second
1585450586,29,0.020445,0.000000,0.000000,0.000000,events/second
1585450589,29,0.020402,0.000000,0.000000,0.000000,events/second
1585450592,29,0.020359,0.000000,0.000000,0.000000,events/second
1585450595,29,0.020316,0.000000,0.000000,0.000000,events/second
1585450598,29,0.020274,0.000000,0.000000,0.000000,events/second
1585450601,29,0.020231,0.000000,0.000000,0.000000,events/second
1585450604,29,0.020189,0.000000,0.000000,0.000000,events/second
1585450607,29,0.020147,0.000000,0.000000,0.000000,events/second
1585450610,29,0.020105,0.000000,0.000000,0.000000,events/second
1585450613,29,0.020064,0.000000,0.000000,0.000000,events/second
1585450616,29,0.020022,0.000000,0.000000,0.000000,events/second
1585450619,29,0.019980,0.000000,0.000000,0.000000,events/second
1585450622,29,0.019939,0.000000,0.000000,0.000000,events/second
1585450625,29,0.019898,0.000000,0.000000,0.000000,events/second
1585450628,29,0.019857,0.000000,0.000000,0.000000,events/second
1585450631,29,0.019816,0.000000,0.000000,0.000000,events/second
1585450634,29,0.019776,0.000000,0.000000,0.000000,events/second
1585450637,29,0.019736,0.000000,0.000000,0.000000,events/second
1585450640,29,0.019695,0.000000,0.000000,0.000000,events/second
1585450643,29,0.019656,0.000000,0.000000,0.000000,events/second
1585450646,29,0.019615,0.000000,0.000000,0.000000,events/second
1585450649,29,0.019576,0.000000,0.000000,0.000000,events/second
1585450652,29,0.019536,0.000000,0.000000,0.000000,events/second
1585450655,29,0.019497,0.000000,0.000000,0.000000,events/second
1585450658,29,0.019457,0.000000,0.000000,0.000000,events/second
1585450661,29,0.019418,0.000000,0.000000,0.000000,events/second
1585450664,29,0.019379,0.000000,0.000000,0.000000,events/second
1585450667,29,0.019341,0.000000,0.000000,0.000000,events/second
1585450670,29,0.019302,0.000000,0.000000,0.000000,events/second
1585450673,29,0.019264,0.000000,0.000000,0.000000,events/second
1585450676,29,0.019225,0.000000,0.000000,0.000000,events/second
1585450679,29,0.019187,0.000000,0.000000,0.000000,events/second
1585450682,29,0.019149,0.000000,0.000000,0.000000,events/second
1585450685,29,0.019111,0.000000,0.000000,0.000000,events/second
1585450688,29,0.019073,0.000000,0.000000,0.000000,events/second
1585450691,29,0.019036,0.000000,0.000000,0.000000,events/second
1585450694,29,0.018999,0.000000,0.000000,0.000000,events/second
1585450697,29,0.018961,0.000000,0.000000,0.000000,events/second
1585450700,29,0.018924,0.000000,0.000000,0.000000,events/second
1585450703,29,0.018887,0.000000,0.000000,0.000000,events/second
1585450706,29,0.018850,0.000000,0.000000,0.000000,events/second
1585450709,29,0.018814,0.000000,0.000000,0.000000,events/second
1585450712,29,0.018777,0.000000,0.000000,0.000000,events/second
1585450715,29,0.018741,0.000000,0.000000,0.000000,events/second
1585450718,29,0.018704,0.000000,0.000000,0.000000,events/second
1585450721,29,0.018668,0.000000,0.000000,0.000000,events/second
1585450724,29,0.018632,0.000000,0.000000,0.000000,events/second
1585450727,29,0.018597,0.000000,0.000000,0.000000,events/second
1585450730,29,0.018561,0.000000,0.000000,0.000000,events/second
1585450733,29,0.018526,0.000000,0.000000,0.000000,events/second
1585450736,29,0.018490,0.000000,0.000000,0.000000,events/second
1585450739,29,0.018455,0.000000,0.000000,0.000000,events/second
1585450742,29,0.018419,0.000000,0.000000,0.000000,events/second
1585450745,29,0.018384,0.000000,0.000000,0.000000,events/second
1585450748,29,0.018349,0.000000,0.000000,0.000000,events/second
1585450751,29,0.018315,0.000000,0.000000,0.000000,events/second
1585450754,29,0.018280,0.000000,0.000000,0.000000,events/second
1585450757,29,0.018245,0.000000,0.000000,0.000000,events/second
1585450760,29,0.018211,0.000000,0.000000,0.000000,events/second
1585450763,29,0.018177,0.000000,0.000000,0.000000,events/second
1585450766,29,0.018143,0.000000,0.000000,0.000000,events/second
1585450769,29,0.018109,0.000000,0.000000,0.000000,events/second
1585450772,29,0.018075,0.000000,0.000000,0.000000,events/second
1585450775,29,0.018041,0.000000,0.000000,0.000000,events/second
1585450778,29,0.018008,0.000000,0.000000,0.000000,events/second
1585450781,29,0.017974,0.000000,0.000000,0.000000,events/second
1585450784,29,0.017941,0.000000,0.000000,0.000000,events/second
1585450787,29,0.017907,0.000000,0.000000,0.000000,events/second
1585450790,29,0.017874,0.000000,0.000000,0.000000,events/second
1585450793,29,0.017842,0.000000,0.000000,0.000000,events/second
1585450796,29,0.017809,0.000000,0.000000,0.000000,events/second
1585450799,29,0.017776,0.000000,0.000000,0.000000,events/second
1585450802,29,0.017743,0.000000,0.000000,0.000000,events/second
1585450805,29,0.017711,0.000000,0.000000,0.000000,events/second
1585450808,29,0.017678,0.000000,0.000000,0.000000,events/second
1585450811,29,0.017646,0.000000,0.000000,0.000000,events/second
1585450814,29,0.017614,0.000000,0.000000,0.000000,events/second
1585450817,29,0.017582,0.000000,0.000000,0.000000,events/second
1585450820,29,0.017550,0.000000,0.000000,0.000000,events/second
1585450823,29,0.017518,0.000000,0.000000,0.000000,events/second
1585450826,29,0.017486,0.000000,0.000000,0.000000,events/second
1585450829,29,0.017455,0.000000,0.000000,0.000000,events/second
1585450832,29,0.017423,0.000000,0.000000,0.000000,events/second
1585450835,29,0.017392,0.000000,0.000000,0.000000,events/second
1585450838,29,0.017361,0.000000,0.000000,0.000000,events/second
1585450841,29,0.017329,0.000000,0.000000,0.000000,events/second
1585450844,29,0.017299,0.000000,0.000000,0.000000,events/second
1585450847,29,0.017268,0.000000,0.000000,0.000000,events/second
1585450850,29,0.017237,0.000000,0.000000,0.000000,events/second
1585450853,29,0.017206,0.000000,0.000000,0.000000,events/second
1585450856,29,0.017176,0.000000,0.000000,0.000000,events/second
1585450859,29,0.017145,0.000000,0.000000,0.000000,events/second
1585450862,29,0.017115,0.000000,0.000000,0.000000,events/second
1585450865,29,0.017085,0.000000,0.000000,0.000000,events/second
1585450868,29,0.017054,0.000000,0.000000,0.000000,events/second
1585450871,29,0.017024,0.000000,0.000000,0.000000,events/second
1585450874,29,0.016995,0.000000,0.000000,0.000000,events/second
1585450877,29,0.016964,0.000000,0.000000,0.000000,events/second
1585450880,29,0.016935,0.000000,0.000000,0.000000,events/second
1585450883,29,0.016905,0.000000,0.000000,0.000000,events/second
1585450886,29,0.016876,0.000000,0.000000,0.000000,events/second
1585450889,31,0.018008,0.000000,0.000000,0.000000,events/second
1585450892,31,0.017975,0.000000,0.000000,0.000000,events/second
1585450895,31,0.017946,0.000000,0.000000,0.000000,events/second
1585450898,31,0.017915,0.000000,0.000000,0.000000,events/second
1585450901,31,0.017884,0.000000,0.000000,0.000000,events/second
1585450904,31,0.017852,0.000000,0.000000,0.000000,events/second
1585450907,31,0.017822,0.000000,0.000000,0.000000,events/second
1585450910,31,0.017791,0.000000,0.000000,0.000000,events/second
1585450913,31,0.017761,0.000000,0.000000,0.000000,events/second
1585450916,31,0.017730,0.000000,0.000000,0.000000,events/second
1585450919,31,0.017700,0.000000,0.000000,0.000000,events/second
1585450922,32,0.018240,0.000000,0.000000,0.000000,events/second
1585450925,32,0.018209,0.000000,0.000000,0.000000,events/second
1585450928,32,0.018177,0.000000,0.000000,0.000000,events/second
1585450931,32,0.018146,0.000000,0.000000,0.000000,events/second
1585450934,32,0.018116,0.000000,0.000000,0.000000,events/second
1585450937,32,0.018085,0.000000,0.000000,0.000000,events/second
1585450940,32,0.018055,0.000000,0.000000,0.000000,events/second
1585450943,32,0.018024,0.000000,0.000000,0.000000,events/second
1585450946,32,0.017993,0.000000,0.000000,0.000000,events/second
1585450949,32,0.017963,0.000000,0.000000,0.000000,events/second
1585450952,32,0.017933,0.000000,0.000000,0.000000,events/second
1585450955,32,0.017903,0.000000,0.000000,0.000000,events/second
1585450958,32,0.017873,0.000000,0.000000,0.000000,events/second
1585450961,32,0.017843,0.000000,0.000000,0.000000,events/second
1585450964,32,0.017813,0.000000,0.000000,0.000000,events/second
1585450967,32,0.017783,0.000000,0.000000,0.000000,events/second
1585450970,32,0.017754,0.000000,0.000000,0.000000,events/second
1585450973,32,0.017724,0.000000,0.000000,0.000000,events/second
1585450976,32,0.017695,0.000000,0.000000,0.000000,events/second
1585450979,32,0.017666,0.000000,0.000000,0.000000,events/second
1585450982,32,0.017636,0.000000,0.000000,0.000000,events/second
1585450985,32,0.017607,0.000000,0.000000,0.000000,events/second
1585450988,32,0.017578,0.000000,0.000000,0.000000,events/second
1585450991,32,0.017549,0.000000,0.000000,0.000000,events/second
1585450994,32,0.017520,0.000000,0.000000,0.000000,events/second
1585450997,32,0.017492,0.000000,0.000000,0.000000,events/second
1585451000,32,0.017463,0.000000,0.000000,0.000000,events/second
1585451003,32,0.017435,0.000000,0.000000,0.000000,events/second
1585451006,32,0.017406,0.000000,0.000000,0.000000,events/second
